3.15e-10,2.224385855250377e-69
3.2e-10,3.14337753981916e-69
3.25e-10,4.440073315436824e-69
3.3e-10,6.268891325817505e-69
3.35e-10,8.847043771654969e-69
3.4e-10,1.247993368180029e-68
3.45e-10,1.759676680447069e-68
3.5e-10,2.480046442453073e-68
3.55e-10,3.493758788015872e-68
3.6e-10,4.919625306860509e-68
3.65e-10,6.92431758908483e-68
3.7e-10,9.741539869255675e-68
3.75e-10,1.369883916681183e-67
3.8e-10,1.925507804530624e-67
3.85e-10,2.705278641014717e-67
3.9e-10,3.799126644546517e-67
3.95e-10,5.332863035407124e-67
4e-10,7.482415571365804e-67
4.05e-10,1.049367968947157e-66
4.1e-10,1.471018764915639e-66
4.15e-10,2.061165675048872e-66
4.2e-10,2.886766916448108e-66
4.25e-10,4.041238834874859e-66
4.3e-10,5.65485076944736e-66
4.35e-10,7.909180096546074e-66
4.4e-10,1.105720397218341e-65
4.45e-10,1.54512127646292e-65
4.5e-10,2.15815720567486e-65
4.55e-10,3.013052438611197e-65
4.6e-10,4.204683127733751e-65
4.65e-10,5.864927970255868e-65
4.699999999999999e-10,8.177014781467732e-65
4.75e-10,1.139539633445434e-64
4.8e-10,1.587327357904739e-64
4.85e-10,2.210069075409659e-64
4.9e-10,3.075723840035656e-64
4.949999999999999e-10,4.278493156118718e-64
4.999999999999999e-10,5.94889390589809e-64
5.05e-10,8.267674192610846e-64
5.1e-10,1.148502916094887e-63
5.15e-10,1.594712284651935e-63
5.2e-10,2.213267662561708e-63
5.249999999999999e-10,3.070342133398397e-63
5.299999999999999e-10,4.257363329394708e-63
5.35e-10,5.900592764480008e-63
5.4e-10,8.174316158598441e-63
5.45e-10,1.131899735489336e-62
5.5e-10,1.566625184041404e-62
5.549999999999999e-10,2.167318542754854e-62
5.599999999999999e-10,2.996958770664308e-62
5.65e-10,4.142276175268045e-62
5.7e-10,5.722653855382523e-62
5.75e-10,7.902344029090868e-62
5.8e-10,1.090722574718067e-61
5.849999999999999e-10,1.504778132142251e-61
5.899999999999999e-10,2.075058423478754e-61
5.95e-10,2.860143104278993e-61
6e-10,3.940439501657254e-61
6.05e-10,5.426264040235962e-61
6.1e-10,7.468896316876579e-61
6.149999999999999e-10,1.027569206917744e-60
6.199999999999999e-10,1.413073555165707e-60
6.25e-10,1.942304823331998e-60
6.3e-10,2.668510014287089e-60
6.35e-10,3.664536158211482e-60
6.4e-10,5.029997974313513e-60
6.449999999999999e-10,6.901049352942022e-60
6.499999999999999e-10,9.463698184700127e-60
6.549999999999999e-10,1.297194074669811e-59
6.6e-10,1.777244835093794e-59
6.65e-10,2.433815759945045e-59
6.7e-10,3.331395355857818e-59
6.749999999999999e-10,4.557876966484038e-59
6.799999999999999e-10,6.23299633899192e-59
6.849999999999999e-10,8.519790314174776e-59
6.9e-10,1.164015089974914e-58
6.95e-10,1.589592829042834e-58
7e-10,2.169754867100483e-58
7.049999999999999e-10,2.960280415414977e-58
7.099999999999999e-10,4.036940522159959e-58
7.149999999999999e-10,5.502614427880961e-58
7.2e-10,7.496921493027881e-58
7.25e-10,1.020925165125071e-57
7.3e-10,1.38963850277071e-57
7.349999999999999e-10,1.890630548312089e-57
7.399999999999999e-10,2.571036994637469e-57
7.449999999999999e-10,3.494674447800583e-57
7.5e-10,4.747902472375112e-57
7.55e-10,6.447531071618007e-57
7.6e-10,8.751482159858988e-57
7.649999999999999e-10,1.187315723162825e-56
7.699999999999999e-10,1.610079023366671e-56
7.749999999999999e-10,2.182350276576822e-56
7.8e-10,2.956636580271122e-56
7.85e-10,4.003755839092029e-56
7.9e-10,5.419176629788636e-56
7.949999999999999e-10,7.331537185203941e-56
7.999999999999999e-10,9.914086950675461e-56
8.049999999999999e-10,1.340004589890277e-55
8.1e-10,1.810321310395261e-55
8.15e-10,2.444560516871334e-55
8.2e-10,3.299450449497428e-55
8.249999999999999e-10,4.451209698754459e-55
8.299999999999999e-10,6.002194493743522e-55
8.349999999999999e-10,8.089796168583727e-55
8.4e-10,1.089834472993653e-54
8.45e-10,1.467502642816901e-54
8.5e-10,1.975115854688125e-54
8.549999999999999e-10,2.657061060823378e-54
8.599999999999999e-10,3.572775407728887e-54
8.649999999999999e-10,4.801811043471335e-54
8.7e-10,6.450591372365747e-54
8.75e-10,8.661419246325664e-54
8.8e-10,1.162448183966908e-53
8.849999999999999e-10,1.5593841296707e-53
8.899999999999999e-10,2.09087241010693e-53
8.949999999999999e-10,2.802185115637602e-53
9e-10,3.753711866671078e-53
9.05e-10,5.025969175870702e-53
9.1e-10,6.726256733581959e-53
9.149999999999999e-10,8.997497758546153e-53
9.199999999999999e-10,1.202997432118518e-52
9.249999999999999e-10,1.607689805935305e-52
9.3e-10,2.147505970024534e-52
9.35e-10,2.867220060358029e-52
9.399999999999999e-10,3.826327681752022e-52
9.449999999999999e-10,5.103848118803318e-52
9.5e-10,6.804680481063239e-52
9.549999999999999e-10,9.068012503710096e-52
9.6e-10,1.207843945047877e-51
9.649999999999999e-10,1.608065937819436e-51
9.7e-10,2.139888559012187e-51
9.749999999999998e-10,2.846247795453656e-51
9.799999999999999e-10,3.78397687718862e-51
9.85e-10,5.028268121234291e-51
9.899999999999999e-10,6.678555502451196e-51
9.95e-10,8.866266538740294e-51
9.999999999999999e-10,1.176503250434622e-50
1.005e-09,1.560412998696803e-50
1.01e-09,2.068616778277879e-50
1.015e-09,2.741034856327795e-50
1.02e-09,3.630304745080698e-50
1.025e-09,4.805798932549421e-50
1.03e-09,6.358901207298333e-50
1.035e-09,8.409932448324599e-50
1.04e-09,1.111723707357107e-49
1.045e-09,1.468909836974236e-49
1.05e-09,1.939935575729472e-49
1.055e-09,2.560786409551709e-49
1.06e-09,3.378728312903901e-49
1.065e-09,4.455813842681947e-49
1.07e-09,5.873468520617038e-49
1.075e-09,7.738487416663118e-49
1.08e-09,1.019087168921628e-48
1.085e-09,1.341406461891442e-48
1.09e-09,1.764831528321773e-48
1.095e-09,2.320811696662605e-48
1.1e-09,3.050495157136051e-48
1.105e-09,4.007693992964959e-48
1.11e-09,5.262747588813531e-48
1.115e-09,6.90755414532084e-48
1.12e-09,9.062120261041097e-48
1.125e-09,1.188308241495067e-47
1.13e-09,1.557478859147234e-47
1.135e-09,2.040370212584255e-47
1.14e-09,2.671711456315053e-47
1.145e-09,3.496744466549215e-47
1.15e-09,4.574377564523794e-47
1.155e-09,5.981276665753754e-47
1.16e-09,7.817169893229626e-47
1.165e-09,1.021172219871247e-46
1.17e-09,1.333344029235389e-46
1.175e-09,1.740120183424607e-46
1.18e-09,2.269917492059276e-46
1.185e-09,2.959611533817356e-46
1.19e-09,3.857031388022222e-46
1.195e-09,5.024183217019255e-46
1.2e-09,6.541413591656982e-46
1.205e-09,8.512783874162092e-46
1.21e-09,1.107300453191305e-45
1.215e-09,1.439637776260928e-45
1.22e-09,1.870832441274441e-45
1.225e-09,2.430023471695639e-45
1.23e-09,3.154859189559133e-45
1.235e-09,4.093958590488213e-45
1.24e-09,5.310077793883044e-45
1.245e-09,6.88418154086992e-45
1.25e-09,8.920675853822532e-45
1.255e-09,1.15541297102786e-44
1.26e-09,1.49579052083596e-44
1.265e-09,1.935523266351987e-44
1.27e-09,2.503341630982985e-44
1.275e-09,3.236204659098604e-44
1.28e-09,4.181633760232444e-44
1.285e-09,5.40070172828272e-44
1.29e-09,6.971859146690284e-44
1.295e-09,8.995830372782025e-44
1.3e-09,1.160187500217807e-43
1.305e-09,1.495579171363416e-43
1.31e-09,1.927014432755922e-43
1.315e-09,2.481732065119958e-43
1.32e-09,3.19462006585803e-43
1.325e-09,4.110342115405208e-43
1.33e-09,5.286049115891612e-43
1.335e-09,6.794835082328217e-43
1.34e-09,8.730139560998107e-43
1.345e-09,1.12113530679152e-42
1.35e-09,1.439095078992872e-42
1.355e-09,1.846356676283738e-42
1.36e-09,2.367753070921375e-42
1.365e-09,3.034952869429268e-42
1.37e-09,3.88832243045516e-42
1.375e-09,4.979289868248235e-42
1.38e-09,6.373344741913955e-42
1.385e-09,8.153842503519493e-42
1.39e-09,1.042682724346761e-41
1.395e-09,1.332714229681737e-41
1.4e-09,1.702616882926724e-41
1.405e-09,2.17416213299272e-41
1.41e-09,2.774994066603514e-41
1.415e-09,3.54019658469511e-41
1.42e-09,4.514274221770633e-41
1.425e-09,5.753654561088523e-41
1.43e-09,7.3298480478602e-41
1.435e-09,9.33343595144352e-41
1.44e-09,1.187910106368995e-40
1.445e-09,1.511197067658297e-40
1.45e-09,1.921561024427227e-40
1.455e-09,2.442209237804541e-40
1.46e-09,3.102467378078924e-40
1.465e-09,3.939374779967198e-40
1.47e-09,4.99969091872583e-40
1.475e-09,6.342417878386128e-40
1.48e-09,8.041969958397509e-40
1.485e-09,1.019215449806871e-39
1.49e-09,1.291116909946153e-39
1.495e-09,1.634787169900768e-39
1.5e-09,2.068964385967797e-39
1.505e-09,2.617224731127449e-39
1.51e-09,3.309217297957697e-39
1.515e-09,4.182210525560489e-39
1.52e-09,5.283027793762687e-39
1.525e-09,6.670468940510006e-39
1.53e-09,8.418338216019199e-39
1.535e-09,1.061922870399826e-38
1.54e-09,1.338924989380371e-38
1.545e-09,1.687393058061074e-38
1.55e-09,2.125558570712153e-38
1.555e-09,2.676250573737899e-38
1.56e-09,3.368041387625284e-38
1.565e-09,4.23667438708073e-38
1.57e-09,5.326842412627397e-38
1.575e-09,6.694401844576583e-38
1.58e-09,8.409127725604291e-38
1.585e-09,1.055814048167018e-37
1.59e-09,1.325016588292993e-37
1.595e-09,1.662082828413435e-37
1.6e-09,2.083922458083761e-37
1.605e-09,2.611608479336559e-37
1.61e-09,3.271389729853542e-37
1.615e-09,4.095946560331659e-37
1.62e-09,5.125947303870554e-37
1.625e-09,6.411976655818775e-37
1.63e-09,8.016923672710418e-37
1.635e-09,1.001893750581143e-36
1.64e-09,1.251508407391885e-36
1.645e-09,1.562586771035208e-36
1.65e-09,1.950081968542043e-36
1.655e-09,2.432540199063083e-36
1.66e-09,3.032953180774361e-36
1.665e-09,3.779810203485774e-36
1.67e-09,4.708395898341435e-36
1.675e-09,5.862390340757646e-36
1.68e-09,7.295840966377646e-36
1.685e-09,9.075591524185863e-36
1.69e-09,1.128427255155125e-35
1.695e-09,1.402398140644171e-35
1.7e-09,1.742080867350835e-35
1.705e-09,2.163040291758412e-35
1.71e-09,2.684480868124004e-35
1.715e-09,3.330086500193436e-35
1.72e-09,4.129051561028535e-35
1.725e-09,5.117345985337394e-35
1.73e-09,6.33926682849536e-35
1.735e-09,7.849340243811791e-35
1.74e-09,9.714651898013868e-35
1.745e-09,1.201770096145359e-34
1.75e-09,1.485989362427874e-34
1.755e-09,1.836581738921603e-34
1.76e-09,2.268846812669133e-34
1.765e-09,2.801563919811049e-34
1.77e-09,3.45777272466201e-34
1.775e-09,4.265726419781278e-34
1.78e-09,5.260055162842907e-34
1.785e-09,6.483185438887115e-34
1.79e-09,7.987070814640198e-34
1.795e-09,9.835301389399906e-34
1.8e-09,1.210567357126382e-33
1.805e-09,1.489331913191714e-33
1.81e-09,1.83145134357907e-33
1.815e-09,2.251130804325951e-33
1.82e-09,2.765716344577438e-33
1.825e-09,3.396379457621737e-33
1.83e-09,4.168948623838454e-33
1.835e-09,5.114918926098238e-33
1.84e-09,6.272677285773292e-33
1.845e-09,7.688988658850063e-33
1.85e-09,9.420797912959456e-33
1.855e-09,1.153741339634728e-32
1.86e-09,1.412315179059925e-32
1.865e-09,1.728054016696082e-32
1.87e-09,2.113419078739083e-32
1.875e-09,2.583548775865213e-32
1.88e-09,3.156825294031736e-32
1.885e-09,3.855559245627196e-32
1.89e-09,4.706816587477952e-32
1.895e-09,5.743416892912165e-32
1.9e-09,7.005137912840902e-32
1.905e-09,8.540168363797445e-32
1.91e-09,1.040685926315891e-31
1.915e-09,1.267583416007871e-31
1.92e-09,1.54325306022984e-31
1.925e-09,1.878025951129701e-31
1.93e-09,2.284388625960632e-31
1.935e-09,2.777425768725404e-31
1.94e-09,3.375352369163468e-31
1.945e-09,4.100153112715128e-31
1.95e-09,4.978350244786717e-31
1.955e-09,6.041925287339821e-31
1.96e-09,7.329424910568233e-31
1.965e-09,8.887287125279539e-31
1.97e-09,1.077143093783036e-30
1.975e-09,1.304916090642585e-30
1.98e-09,1.580144790046969e-30
1.985e-09,1.912565908321317e-30
1.99e-09,2.313882405449954e-30
1.995e-09,2.798154060906807e-30
2e-09,3.382264316357759e-30
2.005e-09,4.086478014472099e-30
2.01e-09,4.935107417462739e-30
2.015e-09,5.957307151948886e-30
2.02e-09,7.188022590310968e-30
2.025e-09,8.669120751188375e-30
2.03e-09,1.04507382105695e-29
2.035e-09,1.259288690986214e-29
2.04e-09,1.516736630449049e-29
2.045e-09,1.826003922277793e-29
2.05e-09,2.197353934298237e-29
2.055e-09,2.643049063131766e-29
2.06e-09,3.177733374984969e-29
2.065e-09,3.818887173210624e-29
2.07e-09,4.58736675951604e-29
2.075e-09,5.508045054745016e-29
2.08e-09,6.610571569095003e-29
2.085e-09,7.93027353406868e-29
2.09e-09,9.509223915479136e-29
2.095e-09,1.139750661903138e-28
2.1e-09,1.365471459490215e-28
2.105e-09,1.63517228825301e-28
2.11e-09,1.95727860716041e-28
2.115e-09,2.341801837671619e-28
2.12e-09,2.800632474898939e-28
2.125e-09,3.347886343179776e-28
2.13e-09,4.000313440478744e-28
2.135e-09,4.777780459451553e-28
2.14e-09,5.703839996101814e-28
2.145e-09,6.806401706244311e-28
2.15e-09,8.118523299486253e-28
2.155e-09,9.679342332912154e-28
2.16e-09,1.15351733549701e-27
2.165e-09,1.37407991387517e-27
2.17e-09,1.636098963098547e-27
2.175e-09,1.947228794227908e-27
2.18e-09,2.316510934712593e-27
2.185e-09,2.754620700141129e-27
2.19e-09,3.274156709708173e-27
2.195e-09,3.889980666241282e-27
2.2e-09,4.619615941793619e-27
2.205e-09,5.483714928529732e-27
2.21e-09,6.506606763410564e-27
2.215e-09,7.716938950383085e-27
2.22e-09,9.148428627353453e-27
2.225e-09,1.08407418055509e-26
2.23e-09,1.284052190173533e-26
2.235e-09,1.520259235330239e-26
2.24e-09,1.799136212665746e-26
2.245e-09,2.128246758538017e-26
2.25e-09,2.516468957458007e-26
2.255e-09,2.974219081399555e-26
2.26e-09,3.513712590411981e-26
2.265e-09,4.14926845854483e-26
2.27e-09,4.897663852127286e-26
2.275e-09,5.778547299482984e-26
2.28e-09,6.814919774623231e-26
2.285e-09,8.033694598039928e-26
2.29e-09,9.466348764840552e-26
2.295e-09,1.114968027781862e-25
2.3e-09,1.312668832917797e-25
2.305e-09,1.544759578360531e-25
2.31e-09,1.817103641759185e-25
2.315e-09,2.136543282289185e-25
2.32e-09,2.511059485148254e-25
2.325e-09,2.949957304033758e-25
2.33e-09,3.464080669226728e-25
2.335e-09,4.066061230149835e-25
2.34e-09,4.770606491063388e-25
2.345e-09,5.594833289562462e-25
2.35e-09,6.558653574133591e-25
2.355e-09,7.685220475594051e-25
2.36e-09,9.001443856384549e-25
2.365e-09,1.053858588256751e-24
2.37e-09,1.233294872001685e-24
2.375e-09,1.442666823593396e-24
2.38e-09,1.686862962041469e-24
2.385e-09,1.971552316538786e-24
2.39e-09,2.303306108958107e-24
2.395e-09,2.689737932324416e-24
2.4e-09,3.139665161611255e-24
2.405e-09,3.663294726414587e-24
2.41e-09,4.272436823008872e-24
2.415e-09,4.980750653349737e-24
2.42e-09,5.804026859071794e-24
2.425e-09,6.760511978825563e-24
2.43e-09,7.871281007993841e-24
2.435e-09,9.16066499286557e-24
2.44e-09,1.065674156017943e-23
2.445e-09,1.239189738273441e-23
2.45e-09,1.440347282955754e-23
2.455e-09,1.673450046410977e-23
2.46e-09,1.943455065777371e-23
2.465e-09,2.256069940264556e-23
2.47e-09,2.617863546467345e-23
2.475e-09,3.036392634600353e-23
2.48e-09,3.520346515829008e-23
2.485e-09,4.079712348512444e-23
2.49e-09,4.72596386746923e-23
2.495e-09,5.472276780148982e-23
2.5e-09,6.333774482236447e-23
2.505e-09,7.32780822876349e-23
2.51e-09,8.474276442002565e-23
2.515e-09,9.795988451796194e-23
2.52e-09,1.131907865595111e-22
2.525e-09,1.307347786727615e-22
2.53e-09,1.509344949023179e-22
2.535e-09,1.741819915564543e-22
2.54e-09,2.009256754951149e-22
2.545e-09,2.316781741598958e-22
2.55e-09,2.670252711140525e-22
2.555e-09,3.076360465320939e-22
2.56e-09,3.542743796530285e-22
2.565e-09,4.078119899090638e-22
2.57e-09,4.692432155068339e-22
2.575e-09,5.397017529418856e-22
2.58e-09,6.20479608569229e-22
2.585e-09,7.130485442654386e-22
2.59e-09,8.190843337685911e-22
2.595e-09,9.404941848775316e-22
2.6e-09,1.079447725780473e-21
2.605e-09,1.238412001860328e-21
2.61e-09,1.420190982937215e-21
2.615e-09,1.627970140659964e-21
2.62e-09,1.865366722312305e-21
2.625e-09,2.136486421386541e-21
2.63e-09,2.445987227702088e-21
2.635e-09,2.79915133149196e-21
2.64e-09,3.201966057717751e-21
2.645e-09,3.661214919968076e-21
2.65e-09,4.184580008814896e-21
2.655e-09,4.780757068726243e-21
2.66e-09,5.459584771963861e-21
2.665e-09,6.232189868862372e-21
2.67e-09,7.111150083167723e-21
2.675e-09,8.110676830535597e-21
2.68e-09,9.246820069850131e-21
2.685e-09,1.05376978528942e-20
2.69e-09,1.200375342045251e-20
2.695e-09,1.366804300473372e-20
2.7e-09,1.55565578418567e-20
2.705e-09,1.76985842770993e-20
2.71e-09,2.012710626295019e-20
2.715e-09,2.287925500930822e-20
2.72e-09,2.599681105030337e-20
2.725e-09,2.952676454734578e-20
2.73e-09,3.352194025765631e-20
2.735e-09,3.804169426655618e-20
2.74e-09,4.31526903154343e-20
2.745e-09,4.892976436120138e-20
2.75e-09,5.545688688323458e-20
2.755e-09,6.282823341680251e-20
2.76e-09,7.114937484469351e-20
2.765e-09,8.053860012867948e-20
2.77e-09,9.112838541747162e-20
2.775e-09,1.030670248364155e-19
2.78e-09,1.165204397553277e-19
2.785e-09,1.316741849541432e-19
2.79e-09,1.487356718715318e-19
2.795e-09,1.679366310400588e-19
2.8e-09,1.895358378940627e-19
2.805e-09,2.138221283950907e-19
2.81e-09,2.411177333668794e-19
2.815e-09,2.717819630805269e-19
2.82e-09,3.062152764942176e-19
2.825e-09,3.448637726447174e-19
2.83e-09,3.882241450244159e-19
2.835e-09,4.368491433729511e-19
2.84e-09,4.913535911817611e-19
2.845e-09,5.524210113689243e-19
2.85e-09,6.208109170461794e-19
2.855e-09,6.973668290859586e-19
2.86e-09,7.830250873194116e-19
2.865e-09,8.788245276722702e-19
2.87e-09,9.859171033890727e-19
2.875e-09,1.105579534722091e-18
2.88e-09,1.239226078082623e-18
2.885e-09,1.388422512681172e-18
2.89e-09,1.554901450129807e-18
2.895e-09,1.74057908035283e-18
2.9e-09,1.947573475456445e-18
2.905e-09,2.178224581946734e-18
2.91e-09,2.435116040856569e-18
2.915e-09,2.721098984940028e-18
2.92e-09,3.039317972106128e-18
2.925e-09,3.39323922467451e-18
2.93e-09,3.786681354819048e-18
2.935e-09,4.223848767687528e-18
2.94e-09,4.709367945103192e-18
2.945e-09,5.248326824412024e-18
2.95e-09,5.846317498870564e-18
2.955e-09,6.50948247788974e-18
2.96e-09,7.244564757361438e-18
2.965e-09,8.058961962077131e-18
2.97e-09,8.960784833761555e-18
2.975e-09,9.958920349323737e-18
2.98e-09,1.106309976438027e-17
2.985e-09,1.2283971886707e-17
2.99e-09,1.363318189276712e-17
2.995e-09,1.512345600754737e-17
3e-09,1.676869237326795e-17
3.005e-09,1.85840584357258e-17
3.01e-09,2.058609517763853e-17
3.015e-09,2.279282852587299e-17
3.02e-09,2.522388825329445e-17
3.025e-09,2.790063468551115e-17
3.03e-09,3.084629350728403e-17
3.035e-09,3.40860989420003e-17
3.04e-09,3.764744554944672e-17
3.045e-09,4.156004885112898e-17
3.05e-09,4.585611494740683e-17
3.055e-09,5.057051923545444e-17
3.06e-09,5.57409942700664e-17
3.065e-09,6.140832672900095e-17
3.07e-09,6.761656334909202e-17
3.075e-09,7.441322558678009e-17
3.08e-09,8.184953262480275e-17
3.085e-09,8.998063219310141e-17
3.09e-09,9.886583849383703e-17
3.095e-09,1.085688763147732e-16
3.1e-09,1.191581301788778e-16
3.105e-09,1.307068971071746e-16
3.11e-09,1.432936412626346e-16
3.115e-09,1.570022483908172e-16
3.12e-09,1.719222775732081e-16
3.125e-09,1.881492073564238e-16
3.13e-09,2.057846728088158e-16
3.135e-09,2.249366894791158e-16
3.14e-09,2.457198595825854e-16
3.145e-09,2.682555550110127e-16
3.15e-09,2.926720709454333e-16
3.155e-09,3.191047429354872e-16
3.16e-09,3.476960192868573e-16
3.165e-09,3.785954794573658e-16
3.17e-09,4.119597878911604e-16
3.175e-09,4.479525713060625e-16
3.18e-09,4.86744205877526e-16
3.185e-09,5.285114990184687e-16
3.19e-09,5.734372485208926e-16
3.195e-09,6.217096596846976e-16
3.2e-09,6.735215986918496e-16
3.205e-09,7.290696578689571e-16
3.21e-09,7.885530055953733e-16
3.215e-09,8.521719904323895e-16
3.22e-09,9.201264655450895e-16
3.225e-09,9.926137956329902e-16
3.23e-09,1.069826504347421e-15
3.235e-09,1.151949515518902e-15
3.24e-09,1.239156936410127e-15
3.245e-09,1.331608325610332e-15
3.25e-09,1.429444382052516e-15
3.255e-09,1.532781984920681e-15
3.26e-09,1.641708506871116e-15
3.265e-09,1.756275314967036e-15
3.27e-09,1.876490364963252e-15
3.275e-09,2.002309785016284e-15
3.28e-09,2.133628334470332e-15
3.285e-09,2.270268612011204e-15
3.29e-09,2.411968875113768e-15
3.295e-09,2.558369319253848e-15
3.3e-09,2.708996650727108e-15
3.305e-09,2.863246771023737e-15
3.31e-09,3.020365373450907e-15
3.315e-09,3.179426233970381e-15
3.32e-09,3.339306957914934e-15
3.325e-09,3.498661922245135e-15
3.33e-09,3.655892129180873e-15
3.335e-09,3.809111661254453e-15
3.34e-09,3.956110399940173e-15
3.345e-09,4.094312639865839e-15
3.35e-09,4.220731198041661e-15
3.355e-09,4.331916582378178e-15
3.36e-09,4.423900745823278e-15
3.365e-09,4.492134911533507e-15
3.37e-09,4.531420910399551e-15
3.375e-09,4.535835424750002e-15
3.38e-09,4.498646480928313e-15
3.385e-09,4.412221478428486e-15
3.39e-09,4.267925984124132e-15
3.395e-09,4.056012456556759e-15
3.4e-09,3.765497996970273e-15
3.405e-09,3.384030150480786e-15
3.41e-09,2.897739702127948e-15
3.415e-09,2.291079328221773e-15
3.42e-09,1.546646873014402e-15
3.425e-09,6.449919239065457e-16
3.43e-09,-4.355957452596854e-16
3.435e-09,-1.719317404190941e-15
3.44e-09,-3.233117929415921e-15
3.445e-09,-5.00696148765252e-15
3.45e-09,-7.074132261563694e-15
3.455e-09,-9.47156228487344e-15
3.46e-09,-1.224018860822802e-14
3.465e-09,-1.542534218190939e-14
3.47e-09,-1.907717101713759e-14
3.475e-09,-2.325110037486373e-14
3.48e-09,-2.800833293031315e-14
3.485e-09,-3.341639207377682e-14
3.49e-09,-3.954971173398865e-14
3.495e-09,-4.649027635061841e-14
3.5e-09,-5.432831487774089e-14
3.505e-09,-6.316305297143259e-14
3.51e-09,-7.310352780275174e-14
3.515e-09,-8.426947024317145e-14
3.52e-09,-9.679225949398551e-14
3.525e-09,-1.108159555752635e-13
3.53e-09,-1.264984154546014e-13
3.535e-09,-1.44012498982247e-13
3.54e-09,-1.635473712082598e-13
3.545e-09,-1.853099080903318e-13
3.55e-09,-2.095262130589139e-13
3.555e-09,-2.364432523905855e-13
3.56e-09,-2.663306178524359e-13
3.565e-09,-2.99482425620893e-13
3.57e-09,-3.362193610493013e-13
3.575e-09,-3.768908794610118e-13
3.58e-09,-4.218775737802388e-13
3.585e-09,-4.715937204829781e-13
3.59e-09,-5.264900160563751e-13
3.595e-09,-5.870565168987069e-13
3.6e-09,-6.538257963752008e-13
3.605e-09,-7.273763335689704e-13
3.61e-09,-8.083361491331131e-13
3.615e-09,-8.973867045612936e-13
3.62e-09,-9.952670821517369e-13
3.625e-09,-1.102778463945377e-12
3.63e-09,-1.220788928974855e-12
3.635e-09,-1.350238589269148e-12
3.64e-09,-1.492145086220778e-12
3.645e-09,-1.647609470141e-12
3.65e-09,-1.817822487105009e-12
3.655e-09,-2.004071298526464e-12
3.66e-09,-2.207746660300378e-12
3.665e-09,-2.430350589818208e-12
3.67e-09,-2.673504550690897e-12
3.675e-09,-2.938958186616959e-12
3.68e-09,-3.228598637506012e-12
3.685e-09,-3.544460472715599e-12
3.69e-09,-3.888736278083221e-12
3.695e-09,-4.263787935338771e-12
3.7e-09,-4.67215863446722e-12
3.705e-09,-5.116585661660264e-12
3.71e-09,-5.600014007650967e-12
3.715e-09,-6.125610843469833e-12
3.72e-09,-6.696780912996885e-12
3.725e-09,-7.317182894114443e-12
3.73e-09,-7.990746782792326e-12
3.735e-09,-8.721692357063364e-12
3.74e-09,-9.514548780575203e-12
3.745e-09,-1.037417540823667e-11
3.75e-09,-1.130578385941632e-11
3.755e-09,-1.231496142719935e-11
3.759999999999999e-09,-1.340769589536953e-11
3.765e-09,-1.459040183805751e-11
3.77e-09,-1.586994848038827e-11
3.775e-09,-1.725368920197096e-11
3.78e-09,-1.874949276870593e-11
3.785e-09,-2.036577638213922e-11
3.79e-09,-2.211154063947569e-11
3.794999999999999e-09,-2.399640650137071e-11
3.8e-09,-2.603065436875905e-11
3.805e-09,-2.822526537425004e-11
3.81e-09,-3.059196499802161e-11
3.815e-09,-3.314326912268541e-11
