5e-12,-5.2602267479964e-291
9.999999999999999e-12,-2.150294033326551e-290
1.5e-11,-1.038934950666528e-289
2e-11,-5.04803862869532e-289
2.5e-11,-2.448151247503409e-288
3e-11,-1.184667119842245e-287
3.5e-11,-5.719926650916496e-287
4e-11,-2.755622640449678e-286
4.5e-11,-1.324596357422789e-285
5e-11,-6.353035452251137e-285
5.5e-11,-3.040271020045145e-284
6e-11,-1.451697110686287e-283
6.5e-11,-6.916268022756771e-283
6.999999999999999e-11,-3.28775245232675e-282
7.5e-11,-1.559399199402949e-281
8e-11,-7.379820824535219e-281
8.499999999999999e-11,-3.48468929140433e-280
9e-11,-1.641766763177264e-279
9.5e-11,-7.717691980630416e-279
9.999999999999999e-11,-3.619857218566796e-278
1.05e-10,-1.694037011894689e-277
1.1e-10,-7.910086763873221e-277
1.15e-10,-3.685241442439466e-276
1.2e-10,-1.713075270118558e-275
1.25e-10,-7.945334824555978e-275
1.3e-10,-3.676822660057124e-274
1.35e-10,-1.697685949502776e-273
1.4e-10,-7.821061296684003e-273
1.45e-10,-3.594985709039667e-272
1.5e-10,-1.648736582509446e-271
1.55e-10,-7.544448470596408e-271
1.6e-10,-3.444493182562271e-270
1.65e-10,-1.56907705744958e-269
1.7e-10,-7.131548326262159e-269
1.75e-10,-3.234026026486518e-268
1.8e-10,-1.4632644803418e-267
1.85e-10,-6.605737461712534e-267
1.9e-10,-2.975352815087028e-266
1.95e-10,-1.337130661916329e-265
2e-10,-5.995521623094259e-265
2.05e-10,-2.682238485376013e-264
2.1e-10,-1.197249437002413e-263
2.15e-10,-5.331977159852822e-263
2.2e-10,-2.369233487842044e-262
2.25e-10,-1.050371548228142e-261
2.3e-10,-4.646148724286529e-261
2.35e-10,-2.050491196382496e-260
2.4e-10,-9.028943407036191e-260
2.45e-10,-3.966703647690995e-259
2.5e-10,-1.738745306280878e-258
2.55e-10,-7.604228682923691e-258
2.6e-10,-3.31808073306727e-257
2.65e-10,-1.444544460901666e-256
2.7e-10,-6.274609047090269e-256
2.75e-10,-2.719279425692636e-255
2.8e-10,-1.175796136560004e-254
2.85e-10,-5.072486174794854e-254
2.9e-10,-2.183333086208758e-253
2.95e-10,-9.376246928603968e-253
3e-10,-4.017423657603807e-252
3.05e-10,-1.717415709963018e-251
3.1e-10,-7.325075121970767e-251
3.15e-10,-3.117146717146776e-250
3.2e-10,-1.323459257642931e-249
3.25e-10,-5.60624078337727e-249
3.3e-10,-2.3694111453408e-248
3.35e-10,-9.991168780170911e-248
3.4e-10,-4.203383693295386e-247
3.45e-10,-1.764364593419132e-246
3.5e-10,-7.388969702375228e-246
3.55e-10,-3.087346610710647e-245
3.6e-10,-1.287041497679868e-244
3.65e-10,-5.353096548862457e-244
3.7e-10,-2.221379113991454e-243
3.75e-10,-9.196976859737448e-243
3.8e-10,-3.799023946072882e-242
3.85e-10,-1.565680804859837e-241
3.9e-10,-6.43781391010286e-241
3.95e-10,-2.641054408587294e-240
4e-10,-1.080985236287203e-239
4.05e-10,-4.414336284554101e-239
4.1e-10,-1.798514993978994e-238
4.15e-10,-7.310809551998485e-238
4.2e-10,-2.964963879817147e-237
4.25e-10,-1.199708253121752e-236
4.3e-10,-4.84321745570839e-236
4.35e-10,-1.950716508916867e-235
4.4e-10,-7.838915965924511e-235
4.45e-10,-3.142818587836476e-234
4.5e-10,-1.257140661930244e-233
4.55e-10,-5.017062344897707e-233
4.6e-10,-1.997634351970517e-232
4.65e-10,-7.935662533763882e-232
4.699999999999999e-10,-3.145219077224557e-231
4.75e-10,-1.243709514735036e-230
4.8e-10,-4.906673860482765e-230
4.85e-10,-1.931325373996462e-229
4.9e-10,-7.584440782567627e-229
4.949999999999999e-10,-2.971607172217913e-228
4.999999999999999e-10,-1.161605879182288e-227
5.05e-10,-4.530286173654479e-227
5.1e-10,-1.762754251734902e-226
5.15e-10,-6.843166010252029e-226
5.2e-10,-2.650461067867365e-225
5.249999999999999e-10,-1.024199865971118e-224
5.299999999999999e-10,-3.948633451605487e-224
5.35e-10,-1.518824662880638e-223
5.4e-10,-5.82863788722776e-223
5.45e-10,-2.231644579685541e-222
5.5e-10,-8.524745284078482e-222
5.549999999999999e-10,-3.248898471407507e-221
5.599999999999999e-10,-1.235347484385634e-220
5.65e-10,-4.686410467845537e-220
5.7e-10,-1.773738692200767e-219
5.75e-10,-6.697874706677971e-219
5.8e-10,-2.523378543281045e-218
5.849999999999999e-10,-9.484746951182044e-218
5.899999999999999e-10,-3.556861885190127e-217
5.95e-10,-1.330779569000008e-216
6e-10,-4.967559559969962e-216
6.05e-10,-1.850026064056675e-215
6.1e-10,-6.874013695301575e-215
6.149999999999999e-10,-2.548242195111885e-214
6.199999999999999e-10,-9.42472665018691e-214
6.25e-10,-3.477719628396349e-213
6.3e-10,-1.280318766454972e-212
6.35e-10,-4.702614739524685e-212
6.4e-10,-1.723290301710589e-211
6.449999999999999e-10,-6.300503471730725e-211
6.499999999999999e-10,-2.298210764831034e-210
6.549999999999999e-10,-8.363773580627877e-210
6.6e-10,-3.036774363091947e-209
6.65e-10,-1.100070863345554e-208
6.7e-10,-3.97582007346794e-208
6.749999999999999e-10,-1.433609108984679e-207
6.799999999999999e-10,-5.157423607410909e-207
6.849999999999999e-10,-1.851113024278841e-206
6.9e-10,-6.628743485726284e-206
6.95e-10,-2.368250859040784e-205
7e-10,-8.441555528372427e-205
7.049999999999999e-10,-3.002034145298499e-204
7.099999999999999e-10,-1.065141306523361e-203
7.149999999999999e-10,-3.770486333187757e-203
7.2e-10,-1.331637925755232e-202
7.25e-10,-4.692169399664269e-202
7.3e-10,-1.649529398732686e-201
7.349999999999999e-10,-5.785559977106707e-201
7.399999999999999e-10,-2.024556125943541e-200
7.449999999999999e-10,-7.068275139596631e-200
7.5e-10,-2.462047376172684e-199
7.55e-10,-8.55615873241293e-199
7.6e-10,-2.966612814675581e-198
7.649999999999999e-10,-1.02622515839742e-197
7.699999999999999e-10,-3.541802586512911e-197
7.749999999999999e-10,-1.219568236718546e-196
7.8e-10,-4.189749724757791e-196
7.85e-10,-1.436052928159932e-195
7.9e-10,-4.910812748061136e-195
7.949999999999999e-10,-1.675471489724396e-194
7.999999999999999e-10,-5.703239807495856e-194
8.049999999999999e-10,-1.936900609687722e-193
8.1e-10,-6.562878209131003e-193
8.15e-10,-2.218619673127712e-192
8.2e-10,-7.482954167160133e-192
8.249999999999999e-10,-2.518055115642547e-191
8.299999999999999e-10,-8.453946891774408e-191
8.349999999999999e-10,-2.83175813406362e-190
8.4e-10,-9.463578362478421e-190
8.45e-10,-3.155421824381117e-189
8.5e-10,-1.049693531733475e-188
8.549999999999999e-10,-3.483941977104574e-188
8.599999999999999e-10,-1.153673322888708e-187
8.649999999999999e-10,-3.811523351304694e-187
8.7e-10,-1.256372366991529e-186
8.75e-10,-4.131830407307275e-186
8.8e-10,-1.355723702447318e-185
8.849999999999999e-10,-4.438178399002721e-185
8.899999999999999e-10,-1.449584266372704e-184
8.949999999999999e-10,-4.723757648687559e-184
9e-10,-1.535809928355564e-183
9.05e-10,-4.981881012781941e-183
9.1e-10,-1.612335993045491e-182
9.149999999999999e-10,-5.206242256979625e-182
9.199999999999999e-10,-1.677259011631718e-181
9.249999999999999e-10,-5.391171527364881e-181
9.3e-10,-1.728915400152693e-180
9.35e-10,-5.531873508328916e-180
9.399999999999999e-10,-1.765952336100869e-179
9.449999999999999e-10,-5.624634301040326e-179
9.5e-10,-1.787386712324247e-178
9.549999999999999e-10,-5.666984549179094e-178
9.6e-10,-1.792648557186727e-177
9.649999999999999e-10,-5.657808796833055e-177
9.7e-10,-1.781606240699518e-176
9.749999999999998e-10,-5.597394310947984e-176
9.799999999999999e-10,-1.754571909450795e-175
9.85e-10,-5.487416385676409e-175
9.899999999999999e-10,-1.712286839685388e-174
9.95e-10,-5.330861164475874e-174
9.999999999999999e-10,-1.655887666938208e-173
1.005e-09,-5.131890941673906e-173
1.01e-09,-1.586855639357442e-172
1.015e-09,-4.895660422265317e-172
1.02e-09,-1.506952055615233e-171
1.025e-09,-4.628095251798998e-171
1.03e-09,-1.418143809815936e-170
1.035e-09,-4.335646069417962e-170
1.04e-09,-1.322523422312749e-169
1.045e-09,-4.025032264116743e-169
1.05e-09,-1.222228062924414e-168
1.055e-09,-3.702989499080011e-168
1.06e-09,-1.119361877779175e-167
1.065e-09,-3.376033976313824e-167
1.07e-09,-1.015925446882209e-166
1.075e-09,-3.050254489932462e-166
1.08e-09,-9.137554835043251e-166
1.085e-09,-2.731140770095381e-165
1.09e-09,-8.144770116676832e-165
1.095e-09,-2.423453697508745e-164
1.1e-09,-7.194693053074755e-164
1.105e-09,-2.131139929158513e-163
1.11e-09,-6.298459226652372e-163
1.115e-09,-1.857290564421053e-162
1.12e-09,-5.464482947342886e-162
1.125e-09,-1.604140906497769e-161
1.13e-09,-4.698515858146543e-161
1.135e-09,-1.37310629565937e-160
1.14e-09,-4.003809782417028e-160
1.145e-09,-1.164847506335047e-159
1.15e-09,-3.38136163341066e-159
1.155e-09,-9.793583459149493e-159
1.16e-09,-2.830216487323335e-158
1.165e-09,-8.160678481270656e-158
1.17e-09,-2.347805035735017e-157
1.175e-09,-6.739497492109704e-157
1.18e-09,-1.93029330427822e-156
1.185e-09,-5.516326674904946e-156
1.19e-09,-1.572925387218307e-155
1.195e-09,-4.475054530267792e-155
1.2e-09,-1.270343598145114e-154
1.205e-09,-3.598134048180694e-154
1.21e-09,-1.016874473579263e-153
1.215e-09,-2.867423463530178e-153
1.22e-09,-8.067731257074839e-153
1.225e-09,-2.264888006349685e-152
1.23e-09,-6.344222232346138e-152
1.235e-09,-1.773156304397364e-151
1.24e-09,-4.944851646288677e-151
1.245e-09,-1.375934518485754e-150
1.25e-09,-3.820156579891945e-150
1.255e-09,-1.058288581652986e-149
1.26e-09,-2.925278770982445e-149
1.265e-09,-8.068099965115315e-149
1.27e-09,-2.22032632206457e-148
1.275e-09,-6.096836364292982e-148
1.28e-09,-1.670456374066886e-147
1.285e-09,-4.56677150509836e-147
1.29e-09,-1.245740704108995e-146
1.295e-09,-3.39071230783198e-146
1.3e-09,-9.208732067086332e-146
1.305e-09,-2.495485407596721e-145
1.31e-09,-6.747722846200127e-145
1.315e-09,-1.820569015887459e-144
1.32e-09,-4.901234453664394e-144
1.325e-09,-1.316597246114004e-143
1.33e-09,-3.528988638170858e-143
1.335e-09,-9.438395128552886e-143
1.34e-09,-2.518821282319807e-142
1.345e-09,-6.707313274246682e-142
1.35e-09,-1.782184256032793e-141
1.355e-09,-4.725090495286896e-141
1.36e-09,-1.250034273216754e-140
1.365e-09,-3.299808396252599e-140
1.37e-09,-8.691831399338039e-140
1.375e-09,-2.284495939627907e-139
1.38e-09,-5.991378795511057e-139
1.385e-09,-1.567910339963343e-138
1.39e-09,-4.094251354264563e-138
1.395e-09,-1.06681075742952e-137
1.4e-09,-2.773707496678728e-137
1.405e-09,-7.196065516505605e-137
1.41e-09,-1.862908487392024e-136
1.415e-09,-4.812277824667759e-136
1.42e-09,-1.24043330951878e-135
1.425e-09,-3.190512913866457e-135
1.43e-09,-8.188658504952253e-135
1.435e-09,-2.097157222176755e-134
1.44e-09,-5.359398045806905e-134
1.445e-09,-1.36668569594198e-133
1.45e-09,-3.477680823049012e-133
1.455e-09,-8.830393479737979e-133
1.46e-09,-2.237383792262173e-132
1.465e-09,-5.656813383993674e-132
1.47e-09,-1.427167636226733e-131
1.475e-09,-3.592946437704207e-131
1.48e-09,-9.02609631076359e-131
1.485e-09,-2.262681897363027e-130
1.49e-09,-5.660075403480911e-130
1.495e-09,-1.412852966920133e-129
1.5e-09,-3.519237853815503e-129
1.505e-09,-8.747381002048362e-129
1.51e-09,-2.169632157367899e-128
1.515e-09,-5.369992701809198e-128
1.52e-09,-1.326299735382882e-127
1.525e-09,-3.268819624664934e-127
1.53e-09,-8.039377189787055e-127
1.535e-09,-1.973044687690335e-126
1.54e-09,-4.83209431837099e-126
1.545e-09,-1.180915298807399e-125
1.55e-09,-2.879969343465704e-125
1.555e-09,-7.008799862576658e-125
1.56e-09,-1.702107726466147e-124
1.565e-09,-4.124952329012916e-124
1.57e-09,-9.975628124960121e-124
1.575e-09,-2.407420299213111e-123
1.58e-09,-5.797688301740157e-123
1.585e-09,-1.393317258157539e-122
1.59e-09,-3.341475752286034e-122
1.595e-09,-7.996882118348034e-122
1.6e-09,-1.909844901009469e-121
1.605e-09,-4.551677425268376e-121
1.61e-09,-1.082534570521537e-120
1.615e-09,-2.569271191557608e-120
1.62e-09,-6.085229365683963e-120
1.625e-09,-1.438281023500515e-119
1.63e-09,-3.39243320982806e-119
1.635e-09,-7.985104189924405e-119
1.64e-09,-1.875653300759015e-118
1.645e-09,-4.396714003865219e-118
1.65e-09,-1.028510001105087e-117
1.655e-09,-2.40101268879457e-117
1.66e-09,-5.593543385240171e-117
1.665e-09,-1.300430586532785e-116
1.67e-09,-3.017143332537157e-116
1.675e-09,-6.985770390287845e-116
1.68e-09,-1.61414769325635e-115
1.685e-09,-3.722063976898653e-115
1.69e-09,-8.565190083510937e-115
1.695e-09,-1.966997441953467e-114
1.7e-09,-4.508013583591601e-114
1.705e-09,-1.031056073660508e-113
1.71e-09,-2.353401478382502e-113
1.715e-09,-5.360773407270342e-113
1.72e-09,-1.218646084747647e-112
1.725e-09,-2.764696691932686e-112
1.73e-09,-6.259478757328543e-112
1.735e-09,-1.414329712514884e-111
1.74e-09,-3.189231306268982e-111
1.745e-09,-7.177038452213667e-111
1.75e-09,-1.611868005165115e-110
1.755e-09,-3.612764671119458e-110
1.76e-09,-8.081219835579949e-110
1.765e-09,-1.804023846590502e-109
1.77e-09,-4.019173837205347e-109
1.775e-09,-8.936378051308369e-109
1.78e-09,-1.982976496121178e-108
1.785e-09,-4.391429945204718e-108
1.79e-09,-9.705720522017531e-108
1.795e-09,-2.14083949659805e-107
1.8e-09,-4.71276752481005e-107
1.805e-09,-1.035391481180681e-106
1.81e-09,-2.270235460056823e-106
1.815e-09,-4.967936653916928e-106
1.82e-09,-1.084978460607752e-105
1.825e-09,-2.364869585304884e-105
1.83e-09,-5.144407734255279e-105
1.835e-09,-1.116880669160149e-104
1.84e-09,-2.420039596452148e-104
1.845e-09,-5.233395768931036e-104
1.85e-09,-1.12951291679135e-103
1.855e-09,-2.433024316930722e-103
1.86e-09,-5.230587050058117e-103
1.865e-09,-1.12228787439279e-102
1.87e-09,-2.403306031110836e-102
1.875e-09,-5.136484376312156e-102
1.88e-09,-1.095660686666902e-101
1.885e-09,-2.332601361233615e-101
1.89e-09,-4.956332536213657e-101
1.895e-09,-1.051082841624828e-100
1.9e-09,-2.224698629473884e-100
1.905e-09,-4.699636795226078e-100
1.91e-09,-9.908716657070198e-100
1.915e-09,-2.085122966950779e-99
1.92e-09,-4.379335581765158e-99
1.925e-09,-9.180117035393858e-99
1.93e-09,-1.920670197273926e-98
1.935e-09,-4.010727133748886e-98
1.94e-09,-8.359115534904253e-98
1.945e-09,-1.738863891468395e-97
1.95e-09,-3.610273131125208e-97
1.955e-09,-7.481434866603868e-97
1.96e-09,-1.547395299887157e-96
1.965e-09,-3.194407726431181e-96
1.97e-09,-6.581930477317984e-96
1.975e-09,-1.353602891722506e-95
1.98e-09,-2.778468448023882e-95
1.985e-09,-5.692421547025676e-95
1.99e-09,-1.164038125704891e-94
1.995e-09,-2.375839523647149e-94
2e-09,-4.840028621591765e-94
2.005e-09,-9.841490344846029e-94
2.01e-09,-1.997363514180602e-93
2.015e-09,-4.046111473949526e-93
2.02e-09,-8.180959756717037e-93
2.025e-09,-1.651039803116343e-92
2.03e-09,-3.325821223298454e-92
2.035e-09,-6.686972314941686e-92
2.04e-09,-1.341994133832621e-91
2.045e-09,-2.68821115591013e-91
2.05e-09,-5.37488298674202e-91
2.055e-09,-1.072676405489447e-90
2.06e-09,-2.136799282975566e-90
2.065e-09,-4.248691791920542e-90
2.07e-09,-8.432268661805884e-90
2.075e-09,-1.670446480221693e-89
2.08e-09,-3.303093255128554e-89
2.085e-09,-6.519442528743525e-89
2.09e-09,-1.284406999438587e-88
2.095e-09,-2.525798284237938e-88
2.1e-09,-4.957921948841105e-88
2.105e-09,-9.714198055097901e-88
2.11e-09,-1.899860422032885e-87
2.115e-09,-3.708900137551037e-87
2.12e-09,-7.227340529748448e-87
2.125e-09,-1.405798453569085e-86
2.13e-09,-2.729480554161891e-86
2.135e-09,-5.289938021317061e-86
2.14e-09,-1.023377905239993e-85
2.145e-09,-1.976230518037189e-85
2.15e-09,-3.80939950171546e-85
2.155e-09,-7.329832258073208e-85
2.16e-09,-1.40783381349277e-84
2.165e-09,-2.699167488880734e-84
2.17e-09,-5.165717005456595e-84
2.175e-09,-9.868586894157282e-84
2.18e-09,-1.881933018144218e-83
2.185e-09,-3.582444243668237e-83
2.19e-09,-6.80741232870492e-83
