1.64e-09,-0
1.65e-09,-0
1.66e-09,-0
1.67e-09,-0
1.68e-09,-0
1.69e-09,-0
1.7e-09,-0
1.71e-09,-0
1.72e-09,-0
1.73e-09,-0
1.74e-09,-0
1.75e-09,-0
1.76e-09,-0
1.77e-09,-0
1.78e-09,-0
1.79e-09,-0
1.8e-09,-0
1.81e-09,-0
1.82e-09,-0
1.83e-09,-0
1.84e-09,-0
1.85e-09,-0
1.86e-09,-0
1.87e-09,-0
1.88e-09,-0
1.89e-09,-0
1.9e-09,-0
1.91e-09,-0
1.92e-09,-0
1.93e-09,-0
1.94e-09,-0
1.95e-09,-0
1.96e-09,-0
1.97e-09,-0
1.98e-09,-0
1.99e-09,-0
2e-09,-0
2.01e-09,-0
2.02e-09,-0
2.03e-09,-0
2.04e-09,-0
2.05e-09,-0
2.06e-09,-0
2.07e-09,-0
2.08e-09,-0
2.09e-09,-0
2.1e-09,-0
2.11e-09,-0
2.12e-09,-0
2.13e-09,-0
2.14e-09,-0
2.15e-09,-0
2.16e-09,-0
2.17e-09,-0
2.18e-09,-0
2.19e-09,-0
2.2e-09,-0
2.21e-09,-0
2.22e-09,-0
2.23e-09,-0
2.24e-09,-0
2.25e-09,-0
2.26e-09,-0
2.27e-09,-0
2.28e-09,-0
2.29e-09,-0
2.3e-09,-0
2.31e-09,-0
2.32e-09,-0
2.33e-09,-0
2.34e-09,-0
2.35e-09,-0
2.36e-09,-0
2.37e-09,-0
2.38e-09,-0
2.39e-09,-0
2.4e-09,-0
2.41e-09,-0
2.42e-09,-0
2.43e-09,-0
2.44e-09,-0
2.45e-09,-0
2.46e-09,-0
2.47e-09,-0
2.48e-09,-0
2.49e-09,-0
2.5e-09,-0
2.51e-09,-0
2.52e-09,-0
2.53e-09,-0
2.54e-09,-0
2.55e-09,-0
2.56e-09,-0
2.57e-09,-0
2.58e-09,-0
2.59e-09,-0
2.6e-09,-0
2.61e-09,-0
2.62e-09,-0
2.63e-09,-0
2.64e-09,-0
2.65e-09,-0
2.66e-09,-0
2.67e-09,-0
2.68e-09,-0
2.69e-09,-0
2.7e-09,-0
2.71e-09,-0
2.72e-09,-0
2.73e-09,-0
2.74e-09,-0
2.75e-09,-0
2.76e-09,-0
2.77e-09,-0
2.78e-09,-0
2.79e-09,-0
2.8e-09,-0
2.81e-09,-0
2.82e-09,-0
2.83e-09,-0
2.84e-09,-0
2.85e-09,-0
2.86e-09,-0
2.87e-09,-0
2.88e-09,-0
2.89e-09,-0
2.9e-09,-0
2.91e-09,-0
2.92e-09,-0
2.93e-09,-0
2.94e-09,-0
2.95e-09,-0
2.96e-09,-0
2.97e-09,-0
2.98e-09,-0
2.99e-09,-0
3e-09,-0
3.01e-09,-0
3.02e-09,-0
3.03e-09,-0
3.04e-09,-0
3.05e-09,-0
3.06e-09,-0
3.07e-09,-0
3.08e-09,-0
3.09e-09,-0
3.1e-09,-0
3.11e-09,-0
3.12e-09,-0
3.13e-09,-0
3.14e-09,-0
3.15e-09,-0
3.16e-09,-0
3.17e-09,-0
3.18e-09,-0
3.19e-09,-0
3.2e-09,-0
3.21e-09,-0
3.22e-09,-0
3.23e-09,-0
3.24e-09,-0
3.25e-09,-0
3.26e-09,-0
3.27e-09,-0
3.28e-09,-0
3.29e-09,-0
3.3e-09,-0
3.31e-09,-0
3.32e-09,-0
3.33e-09,-0
3.34e-09,-0
3.35e-09,-0
3.36e-09,-0
3.37e-09,-0
3.38e-09,-0
3.39e-09,-0
3.4e-09,-0
3.41e-09,-0
3.42e-09,-0
3.43e-09,-0
3.44e-09,-0
3.45e-09,-0
3.46e-09,-0
3.47e-09,-0
3.48e-09,-0
3.49e-09,-0
3.5e-09,-0
3.51e-09,-0
3.52e-09,-0
3.53e-09,-0
3.54e-09,-0
3.55e-09,-0
3.56e-09,-0
3.57e-09,-0
3.58e-09,-0
3.59e-09,-0
3.6e-09,-0
3.61e-09,-0
3.62e-09,-0
3.63e-09,-0
3.64e-09,-0
3.65e-09,-0
3.66e-09,-0
3.67e-09,-0
3.68e-09,-0
3.69e-09,-0
3.7e-09,-0
3.71e-09,-0
3.72e-09,-0
3.73e-09,-0
3.74e-09,-0
3.75e-09,-0
3.759999999999999e-09,-0
3.77e-09,-0
3.78e-09,-0
3.79e-09,-0
3.8e-09,-0
3.81e-09,-0
3.82e-09,-0
3.829999999999999e-09,-0
3.84e-09,-0
3.85e-09,-0
3.859999999999999e-09,-0
3.87e-09,-0
3.88e-09,-0
3.89e-09,-0
3.899999999999999e-09,-0
3.91e-09,-0
3.92e-09,-0
3.929999999999999e-09,-0
3.94e-09,-0
3.95e-09,-0
3.96e-09,-0
3.97e-09,-0
3.98e-09,-0
3.99e-09,-0
3.999999999999999e-09,-0
4.01e-09,-0
4.02e-09,-0
4.03e-09,-0
4.04e-09,-0
4.05e-09,-0
4.06e-09,-0
4.069999999999999e-09,-0
4.08e-09,-0
4.09e-09,-0
4.099999999999999e-09,-0
4.11e-09,-0
4.12e-09,-0
4.13e-09,-0
4.139999999999999e-09,-0
4.15e-09,-0
4.16e-09,-0
4.169999999999999e-09,-0
4.18e-09,-0
4.19e-09,-0
4.2e-09,-0
4.21e-09,-0
4.22e-09,-0
4.23e-09,-0
4.239999999999999e-09,-0
4.25e-09,-0
4.26e-09,-0
4.27e-09,-0
4.28e-09,-0
4.29e-09,-0
4.3e-09,-0
4.309999999999999e-09,-0
4.32e-09,-0
4.33e-09,-0
4.339999999999999e-09,-0
4.35e-09,-0
4.36e-09,-0
4.37e-09,-0
4.379999999999999e-09,-0
4.39e-09,-0
4.4e-09,-0
4.409999999999999e-09,-0
4.42e-09,-0
4.43e-09,-0
4.44e-09,-0
4.45e-09,-0
4.46e-09,-0
4.47e-09,-0
4.479999999999999e-09,-0
4.49e-09,-0
4.5e-09,-0
4.51e-09,-0
4.52e-09,-0
4.53e-09,-0
4.54e-09,-0
4.549999999999999e-09,-0
4.56e-09,-0
4.57e-09,-0
4.579999999999999e-09,-0
4.59e-09,-0
4.6e-09,-0
4.61e-09,-0
4.619999999999999e-09,-0
4.63e-09,-0
4.64e-09,-0
4.649999999999999e-09,-0
4.66e-09,-0
4.67e-09,-0
4.68e-09,-0
4.689999999999999e-09,-0
4.7e-09,-0
4.71e-09,-0
4.719999999999999e-09,-0
4.73e-09,-0
4.74e-09,-0
4.75e-09,-0
4.76e-09,-0
4.77e-09,-0
4.78e-09,-0
4.789999999999999e-09,-0
4.8e-09,-0
4.81e-09,-0
4.819999999999999e-09,-0
4.83e-09,-0
4.84e-09,-0
4.85e-09,-0
4.859999999999999e-09,-0
4.87e-09,-0
4.88e-09,-0
4.889999999999999e-09,-0
4.9e-09,-0
4.91e-09,-0
4.92e-09,-0
4.929999999999999e-09,-0
4.94e-09,-0
4.95e-09,-0
4.959999999999999e-09,-0
4.97e-09,-0
4.98e-09,-0
4.99e-09,-0
5e-09,-0
5.01e-09,-0
5.02e-09,-0
5.029999999999999e-09,-0
5.04e-09,-0
5.05e-09,-0
5.059999999999999e-09,-0
5.07e-09,-0
5.08e-09,-0
5.09e-09,-0
5.099999999999999e-09,-0
5.11e-09,-0
5.12e-09,-0
5.129999999999999e-09,-0
5.14e-09,-0
5.15e-09,0
5.16e-09,1.48219693752374e-323
5.169999999999999e-09,1.432790372939615e-322
5.18e-09,1.590891379608814e-321
5.19e-09,1.749486451923854e-320
5.199999999999999e-09,1.91450437763483e-319
5.21e-09,2.082778195951901e-318
5.22e-09,2.252231348965594e-317
5.23e-09,2.420697704664848e-316
5.239999999999999e-09,2.585820258657644e-315
5.25e-09,2.74508676766758e-314
5.26e-09,2.895878572656332e-313
5.269999999999999e-09,3.035526660244985e-312
5.28e-09,3.161374071705003e-311
5.29e-09,3.27084290511171e-310
5.299999999999999e-09,3.36150389119758e-309
5.31e-09,3.431146240738942e-308
5.32e-09,3.477845289243447e-307
5.33e-09,3.500025393998212e-306
5.339999999999999e-09,3.496515580920111e-305
5.35e-09,3.466595599044781e-304
5.36e-09,3.410030317150724e-303
5.369999999999999e-09,3.327090781573776e-302
5.38e-09,3.218560731869724e-301
5.39e-09,3.085727920907096e-300
5.4e-09,2.930360182666968e-299
5.409999999999999e-09,2.754666805509774e-298
5.42e-09,2.561246370197007e-297
5.43e-09,2.35302276985572e-296
5.439999999999999e-09,2.133171614611809e-295
5.45e-09,1.905039611768959e-294
5.46e-09,1.67205978340486e-293
5.47e-09,1.437665523794685e-292
5.479999999999999e-09,1.205206503112462e-291
5.49e-09,9.778692929362124e-291
5.5e-09,7.586053321153795e-290
5.509999999999999e-09,5.500684842044147e-289
5.52e-09,3.545639812279937e-288
5.53e-09,1.740100285521685e-287
5.539999999999999e-09,9.912790196257176e-288
5.55e-09,-1.366450880516698e-285
5.56e-09,-2.650028008758114e-284
5.57e-09,-3.749074278267789e-283
5.579999999999999e-09,-4.664890018901778e-282
5.59e-09,-5.40226244496353e-281
5.6e-09,-5.9690485356356e-280
5.609999999999999e-09,-6.375703745286074e-279
5.62e-09,-6.634777274478348e-278
5.63e-09,-6.76039412174723e-277
5.64e-09,-6.767742788878854e-276
5.649999999999999e-09,-6.67258546930471e-275
5.66e-09,-6.490804975007329e-274
5.67e-09,-6.237999728939798e-273
5.679999999999999e-09,-5.929135045072135e-272
5.69e-09,-5.578255804963972e-271
5.7e-09,-5.198262668248477e-270
5.71e-09,-4.800751249918601e-269
5.719999999999999e-09,-4.395911356176773e-268
5.73e-09,-3.992481458229279e-267
5.74e-09,-3.597752134377635e-266
5.749999999999999e-09,-3.217611230943192e-265
5.76e-09,-2.856622962615739e-264
5.77e-09,-2.518133052795882e-263
5.779999999999999e-09,-2.204392249062206e-262
5.789999999999999e-09,-1.916691072690524e-261
5.8e-09,-1.655499404025735e-260
5.81e-09,-1.420605397173881e-259
5.819999999999999e-09,-1.21124919148794e-258
5.83e-09,-1.026247884118958e-257
5.84e-09,-8.641091970054101e-257
5.849999999999999e-09,-7.231321728853634e-256
5.86e-09,-6.014940387441687e-255
5.87e-09,-4.973230624500851e-254
5.88e-09,-4.087577895911404e-253
5.889999999999999e-09,-3.339934813550124e-252
5.9e-09,-2.713168860496527e-251
5.91e-09,-2.191306769946972e-250
5.919999999999999e-09,-1.759689919592854e-249
5.93e-09,-1.405055300238508e-248
5.94e-09,-1.115556173590813e-247
5.95e-09,-8.807356025543433e-247
5.959999999999999e-09,-6.914647695422665e-246
5.97e-09,-5.398565285596068e-245
5.98e-09,-4.191630788132686e-244
5.989999999999999e-09,-3.236650930108593e-243
6e-09,-2.48558152165113e-242
6.01e-09,-1.898409800614656e-241
6.019999999999999e-09,-1.442087658804537e-240
6.029999999999999e-09,-1.089538287366081e-239
6.04e-09,-8.187501665135331e-239
6.05e-09,-6.119653881941626e-238
6.059999999999999e-09,-4.549639134587862e-237
6.07e-09,-3.364413602094487e-236
6.08e-09,-2.474750999705503e-235
6.089999999999999e-09,-1.810716163396845e-234
6.1e-09,-1.317870506028054e-233
6.11e-09,-9.541245381117319e-233
6.12e-09,-6.871532133727628e-232
6.129999999999999e-09,-4.922936998050093e-231
6.14e-09,-3.508511670600399e-230
6.15e-09,-2.487454207854503e-229
6.159999999999999e-09,-1.754390094179558e-228
6.17e-09,-1.230952651835135e-227
6.18e-09,-8.592225829911625e-227
6.19e-09,-5.96656068531042e-226
6.199999999999999e-09,-4.121935907033124e-225
6.21e-09,-2.832968963916341e-224
6.22e-09,-1.937092238890227e-223
6.229999999999999e-09,-1.317744050928331e-222
6.24e-09,-8.918429307667734e-222
6.25e-09,-6.005185089838154e-221
6.259999999999999e-09,-4.022992343526267e-220
6.269999999999999e-09,-2.681394918085382e-219
6.28e-09,-1.778136203597727e-218
6.29e-09,-1.173182981784197e-217
6.299999999999999e-09,-7.701347490265496e-217
6.31e-09,-5.030041849398606e-216
6.32e-09,-3.268767303982487e-215
6.329999999999999e-09,-2.113525509302617e-214
6.34e-09,-1.359707713625604e-213
6.35e-09,-8.703654661177209e-213
6.36e-09,-5.543437515399833e-212
6.369999999999999e-09,-3.513026491600829e-211
6.38e-09,-2.215193958191702e-210
6.39e-09,-1.389867559195421e-209
6.399999999999999e-09,-8.677000596481107e-209
6.41e-09,-5.390183766738854e-208
6.42e-09,-3.331796010186808e-207
6.43e-09,-2.049260852016155e-206
6.439999999999999e-09,-1.254189560669403e-205
6.45e-09,-7.637993423003972e-205
6.46e-09,-4.628588535003439e-204
6.469999999999999e-09,-2.791091530335846e-203
6.48e-09,-1.674783909176627e-202
6.49e-09,-1.000012998509283e-201
6.499999999999999e-09,-5.941794437219727e-201
6.509999999999999e-09,-3.51315767372074e-200
6.52e-09,-2.067038728055811e-199
6.53e-09,-1.210245382173069e-198
6.539999999999999e-09,-7.051394041320174e-198
6.55e-09,-4.088425901394522e-197
6.56e-09,-2.358955393301833e-196
6.569999999999999e-09,-1.354467597200696e-195
6.579999999999999e-09,-7.739370479019889e-195
6.59e-09,-4.400819948983248e-194
6.6e-09,-2.4903209660201e-193
6.609999999999999e-09,-1.402405525400582e-192
6.62e-09,-7.859433897205403e-192
6.63e-09,-4.383399660676914e-191
6.639999999999999e-09,-2.432964717087033e-190
6.65e-09,-1.343904066718247e-189
6.66e-09,-7.387733420385968e-189
6.67e-09,-4.041731176888952e-188
6.679999999999999e-09,-2.200592660556281e-187
6.69e-09,-1.192423940372534e-186
6.7e-09,-6.430478128289866e-186
6.709999999999999e-09,-3.451279684856527e-185
6.72e-09,-1.843504123309657e-184
6.73e-09,-9.800266745694641e-184
6.739999999999999e-09,-5.185185055065475e-183
6.749999999999999e-09,-2.730398024117451e-182
6.76e-09,-1.430954264723351e-181
6.77e-09,-7.463909995968967e-181
6.779999999999999e-09,-3.874812030161796e-180
6.79e-09,-2.002079175675291e-179
6.8e-09,-1.029582092954476e-178
6.809999999999999e-09,-5.269781362599048e-178
6.819999999999999e-09,-2.684595526743854e-177
6.83e-09,-1.36120188417266e-176
6.84e-09,-6.869520185713143e-176
6.849999999999999e-09,-3.450588901924578e-175
6.86e-09,-1.725145651482086e-174
6.87e-09,-8.584733586208661e-174
6.879999999999999e-09,-4.252057861396535e-173
6.89e-09,-2.096262109034133e-172
6.9e-09,-1.028652929978303e-171
6.91e-09,-5.02425656751309e-171
6.919999999999999e-09,-2.442627300236618e-170
6.93e-09,-1.182028270494208e-169
6.94e-09,-5.693595205216385e-169
6.949999999999999e-09,-2.729833689699295e-168
6.96e-09,-1.30280521195011e-167
6.97e-09,-6.188983199307598e-167
6.979999999999999e-09,-2.926566966333973e-166
6.989999999999999e-09,-1.377526009525272e-165
7e-09,-6.454255696635408e-165
7.01e-09,-3.010234907437348e-164
7.019999999999999e-09,-1.397543453626556e-163
7.03e-09,-6.458680782943256e-163
7.04e-09,-2.971246953708873e-162
7.049999999999999e-09,-1.360670519697419e-161
7.059999999999999e-09,-6.202822763409521e-161
7.07e-09,-2.814821237450308e-160
7.08e-09,-1.271569794090156e-159
7.089999999999999e-09,-5.718214146940903e-159
7.1e-09,-2.559849050271617e-158
7.11e-09,-1.140787964408842e-157
7.119999999999999e-09,-5.060984995784868e-157
7.129999999999999e-09,-2.23515493279423e-156
7.14e-09,-9.82710514609349e-156
7.15e-09,-4.301222343341024e-155
7.159999999999999e-09,-1.874171982619551e-154
7.17e-09,-8.1298249016222e-154
7.18e-09,-3.510832393849531e-153
7.189999999999999e-09,-1.509381818293914e-152
7.2e-09,-6.460278032586996e-152
7.21e-09,-2.752766368112568e-151
7.219999999999999e-09,-1.16776788164523e-150
7.229999999999999e-09,-4.931916469262594e-150
7.24e-09,-2.073718989802107e-149
7.25e-09,-8.680847006285916e-149
7.259999999999999e-09,-3.61788960602843e-148
7.27e-09,-1.501179219587483e-147
7.28e-09,-6.201501042191199e-147
7.289999999999999e-09,-2.550651761534005e-146
7.299999999999999e-09,-1.044476374089104e-145
7.31e-09,-4.258358466246419e-145
7.32e-09,-1.728562176191581e-144
7.329999999999999e-09,-6.986023463328287e-144
7.34e-09,-2.811126446512172e-143
7.35e-09,-1.126261131440914e-142
7.359999999999999e-09,-4.492719046920681e-142
7.369999999999999e-09,-1.784407152310734e-141
7.38e-09,-7.056612474869792e-141
7.39e-09,-2.778556894048505e-140
7.399999999999999e-09,-1.089346729983974e-139
7.41e-09,-4.252456667574891e-139
7.42e-09,-1.652889028912858e-138
7.429999999999999e-09,-6.397063416398953e-138
7.44e-09,-2.465209893261354e-137
7.45e-09,-9.459464884034382e-137
7.46e-09,-3.614280040029383e-136
7.47e-09,-1.375063453794654e-135
7.48e-09,-5.209218140593602e-135
7.49e-09,-1.965053477358004e-134
7.499999999999999e-09,-7.381275159146471e-134
7.509999999999999e-09,-2.760875238945921e-133
7.519999999999999e-09,-1.028309180186516e-132
7.53e-09,-3.813865513706182e-132
7.54e-09,-1.408558727849308e-131
7.55e-09,-5.180308980689325e-131
7.56e-09,-1.897189421496429e-130
7.569999999999999e-09,-6.918998880624823e-130
7.579999999999999e-09,-2.51279221785936e-129
7.589999999999999e-09,-9.087697680629536e-129
7.6e-09,-3.272942432097861e-128
7.61e-09,-1.173851878710261e-127
7.62e-09,-4.19258532172294e-127
7.63e-09,-1.491239651640483e-126
7.639999999999999e-09,-5.2821794486188e-126
7.649999999999999e-09,-1.863297887254842e-125
7.659999999999999e-09,-6.545730594463721e-125
7.67e-09,-2.290044521537829e-124
7.68e-09,-7.978898893944833e-124
7.69e-09,-2.768589164141448e-123
7.699999999999999e-09,-9.567398626040582e-123
7.709999999999999e-09,-3.292701149309831e-122
7.719999999999999e-09,-1.128592469666963e-121
7.729999999999999e-09,-3.852580025092926e-121
7.74e-09,-1.309782495585641e-120
7.75e-09,-4.434891501575313e-120
7.76e-09,-1.495568937233003e-119
7.769999999999999e-09,-5.02311144323313e-119
7.779999999999999e-09,-1.680294696608951e-118
7.789999999999999e-09,-5.598190797538228e-118
7.799999999999999e-09,-1.857645615015569e-117
7.81e-09,-6.139518448585249e-117
7.82e-09,-2.020995592251491e-116
7.83e-09,-6.626121401242338e-116
7.839999999999999e-09,-2.163813016488168e-115
7.849999999999999e-09,-7.038007825079841e-115
7.859999999999999e-09,-2.280094253154797e-114
7.87e-09,-7.357533688538127e-114
7.88e-09,-2.364784085939111e-113
7.89e-09,-7.570662384536435e-113
7.9e-09,-2.414141897988718e-112
7.909999999999999e-09,-7.667991445732883e-112
7.919999999999999e-09,-2.42601647007935e-111
7.929999999999999e-09,-7.645441326288024e-111
7.94e-09,-2.400001198264383e-110
7.95e-09,-7.504535900214608e-110
7.96e-09,-2.337454169724213e-109
7.97e-09,-7.252248195900924e-109
7.979999999999999e-09,-2.241382160554803e-108
7.989999999999999e-09,-6.900431891942177e-108
7.999999999999999e-09,-2.116202203754408e-107
8.01e-09,-6.464902741332305e-107
8.02e-09,-1.96740692567773e-106
8.03e-09,-5.96426852226189e-106
8.04e-09,-1.801168736412542e-105
8.049999999999999e-09,-5.418627085838494e-105
8.059999999999999e-09,-1.623922174955461e-104
8.069999999999999e-09,-4.848257555939748e-104
8.08e-09,-1.441962995370774e-103
8.09e-09,-4.272420120203819e-103
8.1e-09,-1.261097418173535e-102
8.109999999999999e-09,-3.708357690577509e-102
8.119999999999999e-09,-1.086366447919586e-101
8.129999999999999e-09,-3.170562133763824e-101
8.139999999999999e-09,-9.21859732455281e-101
8.15e-09,-2.670333661152417e-100
8.16e-09,-7.706226737601872e-100
8.17e-09,-2.215629116008813e-99
8.179999999999999e-09,-6.346508047820355e-99
8.189999999999999e-09,-1.811167272064153e-98
8.199999999999999e-09,-5.14957882413311e-98
8.209999999999999e-09,-1.458739517999932e-97
8.22e-09,-4.116993164997302e-97
8.23e-09,-1.157663589971507e-96
8.24e-09,-3.243305857010814e-96
8.249999999999999e-09,-9.053160421506333e-96
8.259999999999999e-09,-2.517808986080014e-95
8.269999999999999e-09,-6.976844964638034e-95
8.279999999999999e-09,-1.926249654381818e-94
8.29e-09,-5.29891267332859e-94
8.3e-09,-1.452396247565182e-93
8.31e-09,-3.966533461807366e-93
8.319999999999999e-09,-1.079364814683185e-92
8.329999999999999e-09,-2.926577329569108e-92
8.339999999999999e-09,-7.906601447945211e-92
8.349999999999999e-09,-2.12843931124784e-91
8.36e-09,-5.709232906349526e-91
8.37e-09,-1.525958767670613e-90
8.38e-09,-4.06405776997201e-90
8.389999999999999e-09,-1.07853059060051e-89
8.399999999999999e-09,-2.852095539186965e-89
8.409999999999999e-09,-7.515504932103424e-89
8.42e-09,-1.973414150777381e-88
8.43e-09,-5.163542753891527e-88
8.44e-09,-1.346326108537147e-87
8.45e-09,-3.498075636789558e-87
8.459999999999999e-09,-9.057076717888841e-87
8.469999999999999e-09,-2.336847142678924e-86
8.479999999999999e-09,-6.008408576163792e-86
8.49e-09,-1.539497495945879e-85
8.5e-09,-3.930903457208346e-85
8.51e-09,-1.000237454921132e-84
8.52e-09,-2.536382076643708e-84
8.529999999999999e-09,-6.409594379141829e-84
8.539999999999999e-09,-1.614188345836927e-83
8.549999999999999e-09,-4.051250871687862e-83
8.56e-09,-1.013301803565144e-82
8.57e-09,-2.525845135594969e-82
8.58e-09,-6.274748534871525e-82
8.589999999999999e-09,-1.553499470300983e-81
8.599999999999999e-09,-3.833138790194773e-81
8.609999999999999e-09,-9.42605789952462e-81
8.619999999999999e-09,-2.310155725326199e-80
8.63e-09,-5.642758624401789e-80
8.64e-09,-1.373675718480982e-79
8.65e-09,-3.332905248365593e-79
8.659999999999999e-09,-8.059557055264409e-79
8.669999999999999e-09,-1.942460983703861e-78
8.679999999999999e-09,-4.666054616915049e-78
8.689999999999999e-09,-1.117138895895119e-77
8.7e-09,-2.665801607635592e-77
8.71e-09,-6.340379146795572e-77
8.72e-09,-1.503047946554527e-76
8.729999999999999e-09,-3.551436807788336e-76
8.739999999999999e-09,-8.363969607599311e-76
8.749999999999999e-09,-1.963366344458204e-75
8.759999999999999e-09,-4.593822611675535e-75
8.77e-09,-1.071357764516245e-74
8.78e-09,-2.490495027454972e-74
8.79e-09,-5.770734935403842e-74
8.799999999999999e-09,-1.332828571635664e-73
8.809999999999999e-09,-3.068446874378897e-73
8.819999999999999e-09,-7.041537454344882e-73
8.829999999999999e-09,-1.610736017859508e-72
8.84e-09,-3.672760890218808e-72
8.85e-09,-8.347871644032951e-72
8.86e-09,-1.891372644939697e-71
8.869999999999999e-09,-4.271693504509094e-71
8.879999999999999e-09,-9.61718806335287e-71
8.889999999999999e-09,-2.158363441743503e-70
8.9e-09,-4.828729563897551e-70
8.91e-09,-1.076902589505003e-69
8.92e-09,-2.394189814532311e-69
8.93e-09,-5.306189307757062e-69
8.939999999999999e-09,-1.172336495856513e-68
8.949999999999999e-09,-2.58208532720731e-68
8.959999999999999e-09,-5.669451255452155e-68
8.97e-09,-1.240986222940945e-67
8.98e-09,-2.708019304357397e-67
8.99e-09,-5.891132238359123e-67
9e-09,-1.277648414744655e-66
9.009999999999999e-09,-2.762440114199368e-66
9.019999999999999e-09,-5.954518516742666e-66
9.029999999999999e-09,-1.279605312597151e-65
9.04e-09,-2.741475439694118e-65
9.05e-09,-5.855647897091387e-65
9.06e-09,-1.246956041850214e-64
9.069999999999999e-09,-2.647379774359889e-64
9.079999999999999e-09,-5.603683221956936e-64
9.089999999999999e-09,-1.182568868761542e-63
9.099999999999999e-09,-2.48815909399979e-63
9.11e-09,-5.219537060503605e-63
9.12e-09,-1.091669690741783e-62
9.13e-09,-2.276455855820203e-62
9.139999999999999e-09,-4.733029449927336e-62
9.149999999999999e-09,-9.811478303953814e-62
9.159999999999999e-09,-2.027907887180014e-61
9.169999999999999e-09,-4.179109957443831e-61
9.18e-09,-8.587058563737099e-61
9.19e-09,-1.759273470566512e-60
9.2e-09,-3.593799365010453e-60
9.209999999999999e-09,-7.319966320926227e-60
9.219999999999999e-09,-1.486628139780979e-59
9.229999999999999e-09,-3.010487645334234e-59
9.239999999999999e-09,-6.07877122935622e-59
9.25e-09,-1.223890062008468e-58
9.26e-09,-2.457083289605556e-58
9.27e-09,-4.91871210889235e-58
9.279999999999999e-09,-9.818387612342902e-58
9.289999999999999e-09,-1.954291602210413e-57
9.299999999999999e-09,-3.878842579614292e-57
9.309999999999999e-09,-7.67682611938946e-57
9.32e-09,-1.515064672311048e-56
9.33e-09,-2.981629706693317e-56
9.34e-09,-5.851301150818438e-56
9.349999999999999e-09,-1.145066044823191e-55
9.359999999999999e-09,-2.234555209233613e-55
