9.399999999999999e-10,-1.836559430508397e-146
9.5e-10,-4.502414112546391e-146
9.6e-10,-1.101995635183003e-145
9.7e-10,-2.692826779868094e-145
9.799999999999999e-10,-6.569482950597731e-145
9.899999999999999e-10,-1.600104393412882e-144
9.999999999999999e-10,-3.890988358721921e-144
1.01e-09,-9.446396389291648e-144
1.02e-09,-2.28963975765235e-143
1.03e-09,-5.540679761255524e-143
1.04e-09,-1.338609759220351e-142
1.05e-09,-3.228792372788157e-142
1.06e-09,-7.775379544042284e-142
1.07e-09,-1.869384255621198e-141
1.08e-09,-4.487156613939881e-141
1.09e-09,-1.075324902458003e-140
1.1e-09,-2.57278902733141e-140
1.11e-09,-6.145607414814607e-140
1.12e-09,-1.46562139220511e-139
1.13e-09,-3.489597187674849e-139
1.14e-09,-8.295174090701743e-139
1.15e-09,-1.968668542678184e-138
1.16e-09,-4.664625460035159e-138
1.17e-09,-1.103464150520054e-137
1.18e-09,-2.606136439748157e-137
1.19e-09,-6.145167716523073e-137
1.2e-09,-1.446665776692552e-136
1.21e-09,-3.400170997392685e-136
1.22e-09,-7.97869024742583e-136
1.23e-09,-1.869222336753579e-135
1.24e-09,-4.372089551211923e-135
1.25e-09,-1.020977303193973e-134
1.26e-09,-2.38035814203032e-134
1.27e-09,-5.540742021486974e-134
1.28e-09,-1.287636254377961e-133
1.29e-09,-2.987571725097907e-133
1.3e-09,-6.920597692642094e-133
1.31e-09,-1.600549939492866e-132
1.32e-09,-3.695689407709873e-132
1.33e-09,-8.51966586552946e-132
1.34e-09,-1.960878910398707e-131
1.35e-09,-4.505887694033718e-131
1.36e-09,-1.033740630836399e-130
1.37e-09,-2.367798335775607e-130
1.38e-09,-5.414769893308484e-130
1.39e-09,-1.236282558738169e-129
1.4e-09,-2.818111662231145e-129
1.41e-09,-6.413596733170727e-129
1.42e-09,-1.457298042854055e-128
1.43e-09,-3.305968264324794e-128
1.44e-09,-7.487775845714492e-128
1.45e-09,-1.693211224144176e-127
1.46e-09,-3.822732319960368e-127
1.47e-09,-8.616708158579464e-127
1.48e-09,-1.939161271653685e-126
1.49e-09,-4.357042842545994e-126
1.5e-09,-9.774068951795668e-126
1.51e-09,-2.189096704079233e-125
1.52e-09,-4.895091266832045e-125
1.53e-09,-1.092856798015495e-124
1.54e-09,-2.435974092214462e-124
1.55e-09,-5.421124005422417e-124
1.56e-09,-1.204518899455431e-123
1.57e-09,-2.672057688930731e-123
1.58e-09,-5.918154704286678e-123
1.59e-09,-1.308685860056016e-122
1.6e-09,-2.889305493466638e-122
1.61e-09,-6.368847076163e-122
1.62e-09,-1.401644360939709e-121
1.63e-09,-3.079816608092772e-121
1.64e-09,-6.756507232438578e-121
1.65e-09,-1.479893160377181e-120
1.66e-09,-3.236305950167099e-120
1.67e-09,-7.066107486301855e-120
1.68e-09,-1.540361789052952e-119
1.69e-09,-3.352566781864416e-119
1.7e-09,-7.285254352341521e-119
1.71e-09,-1.580610859662372e-118
1.72e-09,-3.423880105235466e-118
1.73e-09,-7.405013710645473e-118
1.74e-09,-1.598995740968491e-117
1.75e-09,-3.44733319894806e-117
1.76e-09,-7.420516376760676e-117
1.77e-09,-1.594778253523893e-116
1.78e-09,-3.422017261457935e-116
1.79e-09,-7.331286753886354e-116
1.8e-09,-1.568175796642715e-115
1.81e-09,-3.349085446788072e-115
1.82e-09,-7.141263637842079e-115
1.83e-09,-1.520343355910131e-114
1.84e-09,-3.23166617101816e-114
1.85e-09,-6.858512366175328e-114
1.86e-09,-1.453290418864493e-113
1.87e-09,-3.074640731935477e-113
1.88e-09,-6.494657571339928e-113
1.89e-09,-1.369741117391439e-112
1.9e-09,-2.884307246232793e-112
1.91e-09,-6.064092066666476e-112
1.92e-09,-1.272951141660549e-111
1.93e-09,-2.6679630871814e-111
1.94e-09,-5.58303671468597e-111
1.95e-09,-1.166498520510625e-110
1.96e-09,-2.433444247730389e-110
1.97e-09,-5.06853640835156e-110
1.98e-09,-1.054066877400663e-109
1.99e-09,-2.18866179091346e-109
2e-09,-4.537477769460731e-109
2.01e-09,-9.392391836115075e-109
2.02e-09,-1.941172852087417e-108
2.03e-09,-4.005705432946798e-108
2.04e-09,-8.253175616200613e-108
2.05e-09,-1.697817184751022e-107
2.06e-09,-3.487297622588869e-107
2.07e-09,-7.151807947904839e-107
2.08e-09,-1.464441098816164e-106
2.09e-09,-2.994040742933475e-106
2.1e-09,-6.111864751793443e-106
2.11e-09,-1.245720178530771e-105
2.12e-09,-2.535119896100955e-105
2.13e-09,-5.151198157898502e-105
2.14e-09,-1.045081764358672e-104
2.15e-09,-2.117020467485569e-104
2.16e-09,-4.281866618356445e-104
2.17e-09,-8.647190430858646e-104
2.18e-09,-1.743617602660969e-103
2.19e-09,-3.510446224871648e-103
2.2e-09,-7.056815952715178e-103
2.21e-09,-1.416417142261122e-102
2.22e-09,-2.838637973756323e-102
2.23e-09,-5.680228796960722e-102
2.24e-09,-1.134904129497981e-101
2.25e-09,-2.264073862234678e-101
2.26e-09,-4.509834638116294e-101
2.27e-09,-8.969532424302197e-101
2.28e-09,-1.781224662014658e-100
2.29e-09,-3.531895590912676e-100
2.3e-09,-6.992586226883459e-100
2.31e-09,-1.382321869398854e-99
2.32e-09,-2.728490604039135e-99
2.33e-09,-5.377473072951198e-99
2.34e-09,-1.05822274084387e-98
2.35e-09,-2.079311560424227e-98
2.36e-09,-4.079493535932324e-98
2.37e-09,-7.991673034700159e-98
2.38e-09,-1.563199897262637e-97
2.39e-09,-3.053073501678963e-97
2.4e-09,-5.95396825308631e-97
2.41e-09,-1.159372155444185e-96
2.42e-09,-2.25417121410932e-96
2.43e-09,-4.376220586132087e-96
2.44e-09,-8.483213023378078e-96
2.45e-09,-1.641991850759166e-95
2.46e-09,-3.173450107843907e-95
2.47e-09,-6.124110297919027e-95
2.48e-09,-1.180064065905873e-94
2.49e-09,-2.270492252692479e-94
2.5e-09,-4.362012697767225e-94
2.51e-09,-8.367715343748162e-94
2.52e-09,-1.602804496819223e-93
2.53e-09,-3.065550692977281e-93
2.54e-09,-5.854520935585817e-93
2.55e-09,-1.116425516478608e-92
2.56e-09,-2.125809259669526e-92
2.57e-09,-4.041807334607386e-92
2.58e-09,-7.673337826094279e-92
2.59e-09,-1.454625027489114e-91
2.6e-09,-2.753445264283766e-91
2.61e-09,-5.204285665037877e-91
2.62e-09,-9.822131147817256e-91
2.63e-09,-1.851019052361894e-90
2.64e-09,-3.483190658403652e-90
2.65e-09,-6.54493660136598e-90
2.66e-09,-1.227993657471379e-89
2.67e-09,-2.300646703080651e-89
2.68e-09,-4.303952960083499e-89
2.69e-09,-8.039879265156948e-89
2.7e-09,-1.499673153153491e-88
2.71e-09,-2.793247638990919e-88
2.72e-09,-5.195037109096207e-88
2.73e-09,-9.64794718169289e-88
2.74e-09,-1.789158807479224e-87
2.75e-09,-3.313074773876111e-87
2.76e-09,-6.12607943299802e-87
2.77e-09,-1.131107067900739e-86
2.78e-09,-2.085427924466245e-86
2.79e-09,-3.839349963603768e-86
2.8e-09,-7.058167135129479e-86
2.81e-09,-1.295682439428705e-85
2.82e-09,-2.375080218017942e-85
2.83e-09,-4.347421482473218e-85
2.84e-09,-7.946202869554225e-85
2.85e-09,-1.450316109078079e-84
2.86e-09,-2.643269834988633e-84
2.87e-09,-4.810573155421898e-84
2.88e-09,-8.742372990928093e-84
2.89e-09,-1.586498683872624e-83
2.9e-09,-2.874939242121943e-83
2.91e-09,-5.202317951980486e-83
2.92e-09,-9.400372772495161e-83
2.93e-09,-1.696187754129569e-82
2.94e-09,-3.0562166375276e-82
2.95e-09,-5.498907520209803e-82
2.96e-09,-9.879875441515609e-82
2.97e-09,-1.772596972483642e-81
2.98e-09,-3.175796943485629e-81
2.99e-09,-5.681726831022837e-81
3e-09,-1.015064374255923e-80
3.01e-09,-1.810894495451699e-80
3.02e-09,-3.226114334834211e-80
3.03e-09,-5.739236514509483e-80
3.04e-09,-1.019569818571577e-79
3.05e-09,-1.80871034243118e-79
3.06e-09,-3.204136421647775e-79
3.07e-09,-5.668179904316839e-79
3.08e-09,-1.001307872582321e-78
3.09e-09,-1.766378382972262e-78
3.1e-09,-3.111663942622379e-78
3.11e-09,-5.473879100550605e-78
3.12e-09,-9.615945997544392e-78
3.13e-09,-1.686878745695591e-77
3.14e-09,-2.955095287942625e-77
3.15e-09,-5.169584320446804e-77
3.16e-09,-9.031024246397019e-77
3.17e-09,-1.575492664208895e-76
3.18e-09,-2.744697569717772e-76
3.19e-09,-4.774985862943781e-76
3.2e-09,-8.295640221245699e-76
3.21e-09,-1.43922502188654e-75
3.22e-09,-2.493499102599138e-75
3.23e-09,-4.314119843844651e-75
3.24e-09,-7.453811755701483e-75
3.25e-09,-1.286081868348929e-74
3.26e-09,-2.215968309222561e-74
3.27e-09,-3.812975076510973e-74
3.28e-09,-6.551950948717594e-74
3.29e-09,-1.124305453859986e-73
3.3e-09,-1.926663044868806e-73
3.31e-09,-3.297127559469618e-73
3.32e-09,-5.634754869873623e-73
3.33e-09,-9.616662323158618e-73
3.34e-09,-1.639021056518027e-72
3.35e-09,-2.789692240303801e-72
3.36e-09,-4.741769293318224e-72
3.37e-09,-8.048921279293826e-72
3.38e-09,-1.364422416439353e-71
3.39e-09,-2.309801669758391e-71
3.4e-09,-3.904954601381809e-71
3.41e-09,-6.592854875707756e-71
3.42e-09,-1.111598745806885e-70
3.43e-09,-1.87171776918995e-70
3.44e-09,-3.147394929618114e-70
3.45e-09,-5.285443818348084e-70
3.46e-09,-8.864041992592601e-70
3.47e-09,-1.484578119341688e-69
3.48e-09,-2.483110213210793e-69
3.49e-09,-4.147738923825713e-69
3.5e-09,-6.919107680462364e-69
3.51e-09,-1.152690768284151e-68
3.52e-09,-1.917787028898585e-68
3.53e-09,-3.186497371196139e-68
3.54e-09,-5.287533940408966e-68
3.55e-09,-8.762337540919206e-68
3.56e-09,-1.450156219149292e-67
3.57e-09,-2.396836407396942e-67
3.58e-09,-3.956321568422111e-67
3.59e-09,-6.52191534053711e-67
3.6e-09,-1.073717197758873e-66
3.61e-09,-1.765373640149069e-66
3.62e-09,-2.898785899396815e-66
3.63e-09,-4.753672037733805e-66
3.64e-09,-7.785323526176596e-66
3.65e-09,-1.27338370382609e-65
3.66e-09,-2.080069692410251e-65
3.67e-09,-3.393385992700198e-65
3.68e-09,-5.528740688272883e-65
3.69e-09,-8.996168155455549e-65
3.7e-09,-1.461935118667603e-64
3.71e-09,-2.372677049082454e-64
3.72e-09,-3.845828934217105e-64
3.73e-09,-6.225624257552213e-64
3.74e-09,-1.006510399812345e-63
3.75e-09,-1.625162730074576e-63
3.759999999999999e-09,-2.620713086595177e-63
3.77e-09,-4.220723928350886e-63
3.78e-09,-6.788910325176602e-63
3.79e-09,-1.090585365270515e-62
3.8e-09,-1.749711872361665e-62
3.81e-09,-2.803635200411927e-62
3.82e-09,-4.486682881949529e-62
3.829999999999999e-09,-7.170987483844831e-62
3.84e-09,-1.144677344871995e-61
3.85e-09,-1.824897845499436e-61
3.859999999999999e-09,-2.905669352383946e-61
3.87e-09,-4.620689713422046e-61
3.88e-09,-7.338735147614097e-61
3.89e-09,-1.164099854338908e-60
3.899999999999999e-09,-1.844228309940331e-60
3.91e-09,-2.918067814836848e-60
3.92e-09,-4.611403673454402e-60
3.929999999999999e-09,-7.278280428741304e-60
3.94e-09,-1.147316210593207e-59
3.95e-09,-1.806329586792568e-59
3.96e-09,-2.840345697637444e-59
3.97e-09,-4.460736463840328e-59
3.98e-09,-6.996871708325684e-59
3.99e-09,-1.096135025558924e-58
3.999999999999999e-09,-1.71509357388737e-58
4.01e-09,-2.680254444877841e-58
4.02e-09,-4.183400959588689e-58
4.03e-09,-6.521523162163121e-58
4.04e-09,-1.015396107613444e-57
4.05e-09,-1.57902742326357e-57
4.06e-09,-2.452519094644102e-57
4.069999999999999e-09,-3.804560461463941e-57
4.08e-09,-5.894768752861038e-57
4.09e-09,-9.122210015041192e-57
4.099999999999999e-09,-1.409954809305588e-56
4.11e-09,-2.17662180006985e-56
4.12e-09,-3.356094894531573e-56
4.13e-09,-5.168443672635202e-56
4.139999999999999e-09,-7.949877970843887e-56
4.15e-09,-1.22134139808963e-55
4.16e-09,-1.874090054052033e-55
4.169999999999999e-09,-2.872244569638784e-55
4.18e-09,-4.39673998083727e-55
4.19e-09,-6.722322960371522e-55
4.2e-09,-1.026568680199281e-54
4.21e-09,-1.565804414483989e-54
4.22e-09,-2.385441126854197e-54
4.23e-09,-3.629797508804596e-54
4.239999999999999e-09,-5.516700663277405e-54
4.25e-09,-8.374532768162047e-54
4.26e-09,-1.269774837312745e-53
4.27e-09,-1.922997099384865e-53
4.28e-09,-2.908821972033039e-53
4.29e-09,-4.394840041785706e-53
4.3e-09,-6.632194260047012e-53
4.309999999999999e-09,-9.996787387319513e-53
4.32e-09,-1.505059052772557e-52
4.33e-09,-2.263274905366705e-52
4.339999999999999e-09,-3.399480652508206e-52
4.35e-09,-5.100117146966317e-52
4.36e-09,-7.642595168738247e-52
4.37e-09,-1.143919591071926e-51
4.379999999999999e-09,-1.710192081723177e-51
4.39e-09,-2.553817432124574e-51
4.4e-09,-3.809177198206058e-51
4.409999999999999e-09,-5.675049941976599e-51
4.42e-09,-8.445127127914136e-51
4.43e-09,-1.255282560992765e-50
4.44e-09,-1.863701722512284e-50
4.45e-09,-2.763832576006441e-50
4.46e-09,-4.094004115924839e-50
4.47e-09,-6.057408207236236e-50
4.479999999999999e-09,-8.952168224753549e-50
4.49e-09,-1.321518526838343e-49
4.5e-09,-1.94860003846535e-49
4.51e-09,-2.869970195780259e-49
4.52e-09,-4.222193125172885e-49
4.53e-09,-6.204483399048486e-49
4.54e-09,-9.107114158797861e-49
4.549999999999999e-09,-1.335255421281891e-48
4.56e-09,-1.955496884335853e-48
4.57e-09,-2.860618267402988e-48
4.579999999999999e-09,-4.179973016766553e-48
4.59e-09,-6.100966342113278e-48
4.6e-09,-8.89479918164698e-48
4.61e-09,-1.295349074279671e-47
4.619999999999999e-09,-1.884305987238674e-47
4.63e-09,-2.737983059773071e-47
4.64e-09,-3.973979164968198e-47
4.649999999999999e-09,-5.761514962288116e-47
4.66e-09,-8.343818690942846e-47
4.67e-09,-1.207009960366862e-46
4.68e-09,-1.744116351715926e-46
4.689999999999999e-09,-2.517441741667345e-46
4.7e-09,-3.629639967511145e-46
4.71e-09,-5.227434252688279e-46
4.719999999999999e-09,-7.520302079484771e-46
4.73e-09,-1.08069820696567e-45
4.74e-09,-1.551303507214849e-45
4.75e-09,-2.224400960716275e-45
4.76e-09,-3.186060989510502e-45
4.77e-09,-4.558485318734623e-45
4.78e-09,-6.514982451547825e-45
4.789999999999999e-09,-9.301069769105781e-45
4.8e-09,-1.326417554277454e-44
4.81e-09,-1.889539906532647e-44
4.819999999999999e-09,-2.688815879582555e-44
4.83e-09,-3.822046658448293e-44
4.84e-09,-5.4270217519166e-44
4.85e-09,-7.697656509290841e-44
4.859999999999999e-09,-1.090655535560291e-43
4.87e-09,-1.543652449673652e-43
4.88e-09,-2.182453521854407e-43
4.889999999999999e-09,-3.082298935542012e-43
4.9e-09,-4.348500234550653e-43
4.91e-09,-6.128298880318009e-43
4.92e-09,-8.627337392431903e-43
4.929999999999999e-09,-1.213251211593756e-42
4.94e-09,-1.704364539109332e-42
4.95e-09,-2.391733269718374e-42
4.959999999999999e-09,-3.352757855516892e-42
4.97e-09,-4.694955794086336e-42
4.98e-09,-6.567519671675559e-42
4.99e-09,-9.177248467997255e-42
5e-09,-1.281048296028424e-41
5.01e-09,-1.786327519611268e-41
5.02e-09,-2.488283788105103e-41
5.029999999999999e-09,-3.462442932410455e-41
5.04e-09,-4.812933750965454e-41
5.05e-09,-6.68316734699713e-41
5.059999999999999e-09,-9.270445877030054e-41
5.07e-09,-1.284592494002741e-40
5.08e-09,-1.778186212013504e-40
5.09e-09,-2.458877100224375e-40
5.099999999999999e-09,-3.396602698349699e-40
5.11e-09,-4.687072102634586e-40
5.12e-09,-6.461124069498542e-40
5.129999999999999e-09,-8.897432215384434e-40
5.14e-09,-1.223973595644359e-39
5.15e-09,-1.682018425817778e-39
5.16e-09,-2.309092688704656e-39
5.169999999999999e-09,-3.166682130209278e-39
5.18e-09,-4.338310456661255e-39
5.19e-09,-5.937319096790089e-39
5.199999999999999e-09,-8.117350650041302e-39
5.21e-09,-1.1086460549218e-38
5.22e-09,-1.512609236115308e-38
5.23e-09,-2.06165657925729e-38
5.239999999999999e-09,-2.807127620939406e-38
5.25e-09,-3.818253428928625e-38
5.26e-09,-5.188294222312183e-38
5.269999999999999e-09,-7.04274848482334e-38
5.28e-09,-9.550321034782205e-38
5.29e-09,-1.293756170874808e-37
5.299999999999999e-09,-1.750838230527252e-37
5.31e-09,-2.367004977952094e-37
5.32e-09,-3.196776788745987e-37
5.33e-09,-4.313063610345083e-37
5.339999999999999e-09,-5.813266399097531e-37
5.35e-09,-7.82736868776049e-37
5.36e-09,-1.052865600646229e-36
5.369999999999999e-09,-1.414790149424225e-36
5.38e-09,-1.899211855433576e-36
5.39e-09,-2.546932454175746e-36
5.4e-09,-3.412120748363256e-36
5.409999999999999e-09,-4.566617212100971e-36
5.42e-09,-6.105600272361231e-36
5.43e-09,-8.155037059504565e-36
5.439999999999999e-09,-1.08814701582735e-35
5.45e-09,-1.450485903624798e-35
5.46e-09,-1.931541159003523e-35
5.47e-09,-2.569562204084462e-35
5.479999999999999e-09,-3.414909472968987e-35
5.49e-09,-4.533820292758346e-35
5.5e-09,-6.01332379633953e-35
5.509999999999999e-09,-7.967648563401479e-35
5.52e-09,-1.0546567363196e-34
5.53e-09,-1.394625289333735e-34
5.539999999999999e-09,-1.842338484362713e-34
5.55e-09,-2.431346223371467e-34
5.56e-09,-3.205454883442929e-34
5.57e-09,-4.221803015975088e-34
5.579999999999999e-09,-5.554840902477953e-34
5.59e-09,-7.301473961521932e-34
5.6e-09,-9.587703105747439e-34
5.609999999999999e-09,-1.257718831153813e-33
5.62e-09,-1.648228024731635e-33
5.63e-09,-2.157821556109848e-33
5.64e-09,-2.822136284650565e-33
5.649999999999999e-09,-3.687264905649034e-33
5.66e-09,-4.812760359669231e-33
5.67e-09,-6.275484626657444e-33
5.679999999999999e-09,-8.174533659082892e-33
5.69e-09,-1.063753220800231e-32
5.7e-09,-1.382867042326767e-32
5.71e-09,-1.795895243037125e-32
5.719999999999999e-09,-2.329925065736236e-32
5.73e-09,-3.019691478193197e-32
5.74e-09,-3.909687856965188e-32
5.749999999999999e-09,-5.056845120434233e-32
5.76e-09,-6.533928386017752e-32
5.77e-09,-8.433838189430062e-32
5.779999999999999e-09,-1.087505061971495e-31
5.789999999999999e-09,-1.400848961030054e-31
5.8e-09,-1.802619780354883e-31
5.81e-09,-2.317226320370872e-31
5.819999999999999e-09,-2.975657131831122e-31
5.83e-09,-3.817209161952073e-31
5.84e-09,-4.891657896678366e-31
5.849999999999999e-09,-6.261978244141984e-31
5.86e-09,-8.007751471732192e-31
5.87e-09,-1.022942553368252e-30
5.88e-09,-1.305363539757384e-30
5.889999999999999e-09,-1.663983804621246e-30
5.9e-09,-2.118857555203839e-30
5.91e-09,-2.695175121075897e-30
5.919999999999999e-09,-3.424539081658184e-30
5.93e-09,-4.346546689018538e-30
5.94e-09,-5.510749172524325e-30
5.95e-09,-6.979073984213211e-30
5.959999999999999e-09,-8.828814690979694e-30
5.97e-09,-1.115631563334211e-29
5.98e-09,-1.408150533502654e-29
5.989999999999999e-09,-1.775346474935392e-29
6e-09,-2.235725466418109e-29
6.01e-09,-2.81222719700259e-29
6.019999999999999e-09,-3.533245815809796e-29
6.029999999999999e-09,-4.43387466045547e-29
6.04e-09,-5.557420926803909e-29
6.05e-09,-6.957244981588505e-29
6.059999999999999e-09,-8.698989038069526e-29
6.07e-09,-1.086327145960856e-28
6.08e-09,-1.35489361620995e-28
6.089999999999999e-09,-1.687696156447283e-28
6.1e-09,-2.099515035448018e-28
6.11e-09,-2.608373999248729e-28
6.12e-09,-3.236209426122318e-28
6.129999999999999e-09,-4.009665802227479e-28
6.14e-09,-4.961038017928133e-28
6.15e-09,-6.12938328865759e-28
6.159999999999999e-09,-7.561827707492853e-28
6.17e-09,-9.315094362035386e-28
6.18e-09,-1.145728134247766e-27
6.19e-09,-1.406991847659018e-27
6.199999999999999e-09,-1.725033076334583e-27
6.21e-09,-2.111433357811613e-27
6.22e-09,-2.579927889972891e-27
6.229999999999999e-09,-3.146746187965732e-27
6.24e-09,-3.830988147296521e-27
6.25e-09,-4.655032552836522e-27
6.259999999999999e-09,-5.644971701576727e-27
6.269999999999999e-09,-6.831061048319006e-27
6.28e-09,-8.248166189877826e-27
6.29e-09,-9.936180498447345e-27
6.299999999999999e-09,-1.194037456032714e-26
6.31e-09,-1.431162232996015e-26
6.32e-09,-1.710642737256552e-26
6.329999999999999e-09,-2.038664422135712e-26
6.34e-09,-2.421875279494746e-26
6.35e-09,-2.867249558233248e-26
6.36e-09,-3.381862485639059e-26
6.369999999999999e-09,-3.972542669360198e-26
6.38e-09,-4.645358526355015e-26
6.39e-09,-5.404881871627311e-26
6.399999999999999e-09,-6.253154956885399e-26
6.41e-09,-7.188265847851958e-26
6.42e-09,-8.202409914054055e-26
6.43e-09,-9.279280944774862e-26
6.439999999999999e-09,-1.039059222731215e-25
6.45e-09,-1.149147363904271e-25
6.46e-09,-1.251442271176176e-25
6.469999999999999e-09,-1.336140239830134e-25
6.48e-09,-1.38935718160433e-25
6.49e-09,-1.39180035355989e-25
6.499999999999999e-09,-1.317057586548881e-25
6.509999999999999e-09,-1.12940235126967e-25
6.52e-09,-7.809875752396881e-26
6.53e-09,-2.082696557437219e-26
6.539999999999999e-09,6.72534771203597e-26
6.55e-09,1.971204719865387e-25
6.56e-09,3.830787912720171e-25
6.569999999999999e-09,6.436768209008244e-25
6.579999999999999e-09,1.002859388780538e-24
6.59e-09,1.491414277609693e-24
6.6e-09,2.148783434031111e-24
6.609999999999999e-09,3.025326292525013e-24
6.62e-09,4.185142674702547e-24
6.63e-09,5.709587177016716e-24
6.639999999999999e-09,7.701636755393222e-24
6.65e-09,1.029130947688719e-23
6.66e-09,1.364237648633818e-23
6.67e-09,1.79606627516442e-23
6.679999999999999e-09,2.350429705008914e-23
6.69e-09,3.059635027164212e-23
6.7e-09,3.96403962346865e-23
6.709999999999999e-09,5.113964417380941e-23
6.72e-09,6.572043085710206e-23
6.73e-09,8.416102768331337e-23
6.739999999999999e-09,1.074269197749653e-22
6.749999999999999e-09,1.36713956786109e-22
6.76e-09,1.735010669328261e-22
6.77e-09,2.196145762023903e-22
6.779999999999999e-09,2.773065951729953e-22
6.79e-09,3.493504398733239e-22
6.8e-09,4.391566566282036e-22
6.809999999999999e-09,5.509139428239911e-22
6.819999999999999e-09,6.897601184128283e-22
6.83e-09,8.619893332769002e-22
6.84e-09,1.075302924619102e-21
6.849999999999999e-09,1.339112803309132e-21
6.86e-09,1.664907992194385e-21
6.87e-09,2.066697014152184e-21
6.879999999999999e-09,2.561541293582479e-21
6.89e-09,3.170197663236682e-21
6.9e-09,3.917891542320016e-21
6.91e-09,4.835246469812103e-21
6.919999999999999e-09,5.959400554027506e-21
6.93e-09,7.335346170497368e-21
6.94e-09,9.017536063292279e-21
6.949999999999999e-09,1.107180706480125e-20
6.96e-09,1.357768216188028e-20
6.97e-09,1.663112285468639e-20
6.979999999999999e-09,2.034781697314156e-20
6.989999999999999e-09,2.486710267854988e-20
7e-09,3.035664768496606e-20
7.01e-09,3.701802425286619e-20
7.019999999999999e-09,4.50933457791062e-20
7.03e-09,5.487316046284313e-20
7.04e-09,6.670583229972696e-20
7.049999999999999e-09,8.100868039663685e-20
7.059999999999999e-09,9.828119529275988e-20
7.07e-09,1.191207067627444e-19
7.08e-09,1.442409427873288e-19
7.089999999999999e-09,1.744939955373446e-19
7.1e-09,2.108962990984349e-19
7.11e-09,2.546593273111024e-19
7.119999999999999e-09,3.072258408742532e-19
7.129999999999999e-09,3.70312653482927e-19
7.14e-09,4.459610503804632e-19
7.15e-09,5.365961829160591e-19
7.159999999999999e-09,6.450969836697452e-19
