2.0944e-08
4.1888e-08
6.2832e-08
8.3776e-08
1.0472e-07
1.2566e-07
1.4661e-07
1.6755e-07
1.885e-07
2.0944e-07
2.3038e-07
2.5133e-07
2.7227e-07
2.9322e-07
3.1416e-07
3.351e-07
3.5605e-07
3.7699e-07
3.9794e-07
4.1888e-07
4.3982e-07
4.6077e-07
4.8171e-07
5.0265e-07
5.236e-07
5.4454e-07
5.6549e-07
5.8643e-07
6.0737e-07
6.2832e-07
6.4926e-07
6.7021e-07
6.9115e-07
7.1209e-07
7.3304e-07
7.5398e-07
7.7493e-07
7.9587e-07
8.1681e-07
8.3776e-07
8.587e-07
8.7965e-07
9.0059e-07
9.2153e-07
9.4248e-07
9.6342e-07
9.8437e-07
1.0053e-06
1.0263e-06
1.0472e-06
1.0681e-06
1.0891e-06
1.11e-06
1.131e-06
1.1519e-06
1.1729e-06
1.1938e-06
1.2147e-06
1.2357e-06
1.2566e-06
1.2776e-06
1.2985e-06
1.3195e-06
1.3404e-06
1.3614e-06
1.3823e-06
1.4032e-06
1.4242e-06
1.4451e-06
1.4661e-06
1.487e-06
1.508e-06
1.5289e-06
1.5499e-06
1.5708e-06
1.5917e-06
1.6127e-06
1.6336e-06
1.6546e-06
1.6755e-06
1.6965e-06
1.7174e-06
1.7383e-06
1.7593e-06
1.7802e-06
1.8012e-06
1.8221e-06
1.8431e-06
1.864e-06
1.885e-06
1.9059e-06
1.9268e-06
1.9478e-06
1.9687e-06
1.9897e-06
2.0106e-06
2.0316e-06
2.0525e-06
2.0735e-06
2.0944e-06
2.1153e-06
2.1363e-06
2.1572e-06
2.1782e-06
2.1991e-06
2.2201e-06
2.241e-06
2.2619e-06
2.2829e-06
2.3038e-06
2.3248e-06
2.3457e-06
2.3667e-06
2.3876e-06
2.4086e-06
2.4295e-06
2.4504e-06
2.4714e-06
2.4923e-06
2.5133e-06
2.5342e-06
2.5552e-06
2.5761e-06
2.597e-06
2.618e-06
2.6389e-06
2.6599e-06
2.6808e-06
2.7018e-06
2.7227e-06
2.7437e-06
2.7646e-06
2.7855e-06
2.8065e-06
2.8274e-06
2.8484e-06
2.8693e-06
2.8903e-06
2.9112e-06
