3.08e-08
6.16e-08
9.24e-08
1.232e-07
1.54e-07
1.848e-07
2.156e-07
2.464e-07
2.772e-07
3.08e-07
3.388e-07
3.696e-07
4.004e-07
4.312e-07
4.62e-07
4.928e-07
5.236e-07
5.544e-07
5.852e-07
6.16e-07
6.468e-07
6.776e-07
7.084e-07
7.392e-07
7.7e-07
8.008e-07
8.316e-07
8.624e-07
8.932e-07
9.24e-07
9.548e-07
9.856e-07
1.0164e-06
1.0472e-06
1.078e-06
1.1088e-06
1.1396e-06
1.1704e-06
1.2012e-06
1.232e-06
1.2628e-06
1.2936e-06
1.3244e-06
1.3552e-06
1.386e-06
1.4168e-06
1.4476e-06
1.4784e-06
1.5092e-06
1.54e-06
1.5708e-06
1.6016e-06
1.6324e-06
1.6632e-06
1.694e-06
1.7248e-06
1.7556e-06
1.7864e-06
1.8172e-06
1.848e-06
1.8788e-06
1.9096e-06
1.9404e-06
1.9712e-06
2.002e-06
2.0328e-06
2.0636e-06
2.0944e-06
2.1252e-06
2.156e-06
2.1868e-06
2.2176e-06
2.2484e-06
2.2792e-06
2.31e-06
2.3408e-06
2.3716e-06
2.4024e-06
2.4332e-06
2.464e-06
2.4948e-06
2.5256e-06
2.5564e-06
2.5872e-06
2.618e-06
2.6488e-06
2.6796e-06
2.7104e-06
2.7412e-06
2.772e-06
2.8028e-06
2.8336e-06
2.8644e-06
2.8952e-06
2.926e-06
2.9568e-06
2.9876e-06
3.0184e-06
3.0492e-06
3.08e-06
3.1108e-06
3.1416e-06
3.1724e-06
3.2032e-06
3.234e-06
3.2648e-06
3.2956e-06
3.3264e-06
3.3572e-06
3.388e-06
3.4188e-06
3.4496e-06
3.4804e-06
3.5112e-06
3.542e-06
3.5728e-06
3.6036e-06
3.6344e-06
3.6652e-06
3.696e-06
3.7268e-06
3.7576e-06
3.7884e-06
3.8192e-06
3.85e-06
3.8808e-06
3.9116e-06
3.9424e-06
3.9732e-06
4.004e-06
4.0348e-06
4.0656e-06
4.0964e-06
4.1272e-06
4.158e-06
4.1888e-06
4.2196e-06
4.2504e-06
4.2812e-06
4.312e-06
4.3428e-06
4.3736e-06
4.4044e-06
4.4352e-06
4.466e-06
4.4968e-06
4.5276e-06
4.5584e-06
4.5892e-06
4.62e-06
4.6508e-06
4.6816e-06
4.7124e-06
4.7432e-06
4.774e-06
4.8048e-06
4.8356e-06
4.8664e-06
4.8972e-06
4.928e-06
4.9588e-06
4.9896e-06
5.0204e-06
5.0512e-06
5.082e-06
5.1128e-06
5.1436e-06
5.1744e-06
5.2052e-06
5.236e-06
5.2668e-06
5.2976e-06
5.3284e-06
5.3592e-06
5.39e-06
5.4208e-06
5.4516e-06
5.4824e-06
5.5132e-06
5.544e-06
5.5748e-06
5.6056e-06
5.6364e-06
5.6672e-06
5.698e-06
5.7288e-06
5.7596e-06
5.7904e-06
5.8212e-06
5.852e-06
5.8828e-06
5.9136e-06
5.9444e-06
5.9752e-06
6.006e-06
6.0368e-06
6.0676e-06
6.0984e-06
6.1292e-06
6.16e-06
6.1908e-06
6.2216e-06
6.2524e-06
6.2832e-06
6.314e-06
6.3448e-06
6.3756e-06
6.4064e-06
6.4372e-06
6.468e-06
6.4988e-06
6.5296e-06
6.5604e-06
6.5912e-06
6.622e-06
6.6528e-06
6.6836e-06
6.7144e-06
6.7452e-06
6.776e-06
6.8068e-06
6.8376e-06
6.8684e-06
6.8992e-06
6.93e-06
6.9608e-06
6.9916e-06
7.0224e-06
7.0532e-06
7.084e-06
7.1148e-06
7.1456e-06
7.1764e-06
7.2072e-06
7.238e-06
7.2688e-06
7.2996e-06
7.3304e-06
7.3612e-06
7.392e-06
7.4228e-06
7.4536e-06
7.4844e-06
7.5152e-06
7.546e-06
7.5768e-06
7.6076e-06
7.6384e-06
7.6692e-06
7.7e-06
7.7308e-06
7.7616e-06
7.7924e-06
7.8232e-06
7.854e-06
7.8848e-06
7.9156e-06
7.9464e-06
7.9772e-06
8.008e-06
8.0388e-06
8.0696e-06
8.1004e-06
8.1312e-06
8.162e-06
8.1928e-06
8.2236e-06
8.2544e-06
8.2852e-06
8.316e-06
8.3468e-06
8.3776e-06
8.4084e-06
8.4392e-06
8.47e-06
8.5008e-06
8.5316e-06
8.5624e-06
8.5932e-06
8.624e-06
8.6548e-06
8.6856e-06
8.7164e-06
8.7472e-06
8.778e-06
8.8088e-06
8.8396e-06
8.8704e-06
8.9012e-06
8.932e-06
8.9628e-06
8.9936e-06
9.0244e-06
9.0552e-06
9.086e-06
9.1168e-06
9.1476e-06
9.1784e-06
9.2092e-06
9.24e-06
9.2708e-06
9.3016e-06
9.3324e-06
9.3632e-06
9.394e-06
9.4248e-06
9.4556e-06
9.4864e-06
9.5172e-06
9.548e-06
9.5788e-06
9.6096e-06
9.6404e-06
9.6712e-06
9.702e-06
9.7328e-06
9.7636e-06
9.7944e-06
9.8252e-06
9.856e-06
9.8868e-06
9.9176e-06
9.9484e-06
9.9792e-06
1.001e-05
1.0041e-05
1.0072e-05
1.0102e-05
1.0133e-05
1.0164e-05
1.0195e-05
1.0226e-05
1.0256e-05
1.0287e-05
1.0318e-05
1.0349e-05
1.038e-05
1.041e-05
1.0441e-05
1.0472e-05
1.0503e-05
1.0534e-05
1.0564e-05
1.0595e-05
1.0626e-05
1.0657e-05
1.0688e-05
1.0718e-05
1.0749e-05
1.078e-05
1.0811e-05
1.0842e-05
1.0872e-05
1.0903e-05
1.0934e-05
1.0965e-05
1.0996e-05
1.1026e-05
1.1057e-05
1.1088e-05
1.1119e-05
1.115e-05
1.118e-05
1.1211e-05
1.1242e-05
1.1273e-05
1.1304e-05
1.1334e-05
1.1365e-05
1.1396e-05
1.1427e-05
1.1458e-05
1.1488e-05
1.1519e-05
1.155e-05
1.1581e-05
1.1612e-05
1.1642e-05
1.1673e-05
1.1704e-05
1.1735e-05
1.1766e-05
1.1796e-05
1.1827e-05
1.1858e-05
1.1889e-05
1.192e-05
1.195e-05
1.1981e-05
1.2012e-05
1.2043e-05
1.2074e-05
1.2104e-05
1.2135e-05
1.2166e-05
1.2197e-05
1.2228e-05
1.2258e-05
1.2289e-05
1.232e-05
1.2351e-05
1.2382e-05
1.2412e-05
1.2443e-05
1.2474e-05
1.2505e-05
1.2536e-05
1.2566e-05
1.2597e-05
1.2628e-05
1.2659e-05
1.269e-05
1.272e-05
1.2751e-05
1.2782e-05
1.2813e-05
1.2844e-05
1.2874e-05
1.2905e-05
1.2936e-05
1.2967e-05
1.2998e-05
1.3028e-05
1.3059e-05
1.309e-05
1.3121e-05
1.3152e-05
1.3182e-05
1.3213e-05
1.3244e-05
1.3275e-05
1.3306e-05
1.3336e-05
1.3367e-05
1.3398e-05
1.3429e-05
1.346e-05
1.349e-05
1.3521e-05
1.3552e-05
1.3583e-05
1.3614e-05
1.3644e-05
1.3675e-05
1.3706e-05
1.3737e-05
1.3768e-05
1.3798e-05
1.3829e-05
1.386e-05
1.3891e-05
1.3922e-05
1.3952e-05
1.3983e-05
1.4014e-05
1.4045e-05
1.4076e-05
1.4106e-05
1.4137e-05
1.4168e-05
1.4199e-05
1.423e-05
1.426e-05
1.4291e-05
1.4322e-05
1.4353e-05
1.4384e-05
1.4414e-05
1.4445e-05
1.4476e-05
1.4507e-05
1.4538e-05
1.4568e-05
1.4599e-05
1.463e-05
1.4661e-05
1.4692e-05
1.4722e-05
1.4753e-05
1.4784e-05
1.4815e-05
1.4846e-05
1.4876e-05
1.4907e-05
1.4938e-05
1.4969e-05
1.5e-05
1.503e-05
1.5061e-05
1.5092e-05
1.5123e-05
1.5154e-05
1.5184e-05
1.5215e-05
1.5246e-05
1.5277e-05
1.5308e-05
1.5338e-05
1.5369e-05
1.54e-05
1.5431e-05
1.5462e-05
1.5492e-05
1.5523e-05
1.5554e-05
1.5585e-05
1.5616e-05
1.5646e-05
1.5677e-05
1.5708e-05
1.5739e-05
1.577e-05
1.58e-05
1.5831e-05
1.5862e-05
1.5893e-05
1.5924e-05
1.5954e-05
1.5985e-05
1.6016e-05
1.6047e-05
1.6078e-05
1.6108e-05
1.6139e-05
1.617e-05
1.6201e-05
1.6232e-05
1.6262e-05
1.6293e-05
1.6324e-05
1.6355e-05
1.6386e-05
1.6416e-05
1.6447e-05
1.6478e-05
1.6509e-05
1.654e-05
1.657e-05
1.6601e-05
1.6632e-05
1.6663e-05
1.6694e-05
1.6724e-05
1.6755e-05
1.6786e-05
1.6817e-05
1.6848e-05
1.6878e-05
1.6909e-05
1.694e-05
1.6971e-05
1.7002e-05
